Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"STOCK BUILDING SUPPLY HOLDINGS, INC.",1574815,8/5/2015,edgar/data/1574815/0001574815-15-000030.txt
10-Q,STONE ENERGY CORP,904080,8/6/2015,edgar/data/904080/0001193125-15-280933.txt
10-Q,STONEGATE MORTGAGE CORP,1454389,8/6/2015,edgar/data/1454389/0001454389-15-000055.txt
10-Q,STONEMOR PARTNERS LP,1286131,8/10/2015,edgar/data/1286131/0001193125-15-284260.txt
10-Q,STONERIDGE INC,1043337,8/3/2015,edgar/data/1043337/0001144204-15-045812.txt
10-Q,STORE CAPITAL Corp,1538990,8/14/2015,edgar/data/1538990/0001558370-15-001659.txt
10-Q,"STR HOLDINGS, INC.",1473597,8/13/2015,edgar/data/1473597/0001104659-15-059355.txt
10-Q,"STRAGENICS, INC.",1456993,8/31/2015,edgar/data/1456993/0001213900-15-006663.txt
10-Q,STRATEAN INC.,827876,8/13/2015,edgar/data/827876/0001647488-15-000058.txt
10-Q,STRATEGIC ACQUISITIONS INC /NV/,847942,8/14/2015,edgar/data/847942/0001261070-15-000006.txt
10-Q,"STRATEGIC HOTELS & RESORTS, INC",1057436,8/6/2015,edgar/data/1057436/0001057436-15-000041.txt
10-Q,STRATEGIC INTERNET INVESTMENTS INC,53320,8/13/2015,edgar/data/53320/0001472375-15-000200.txt
10-Q,STRATUS PROPERTIES INC,885508,8/10/2015,edgar/data/885508/0000885508-15-000025.txt
10-Q,STRAYER EDUCATION INC,1013934,7/30/2015,edgar/data/1013934/0001213900-15-005560.txt
10-Q,STREAMLINE HEALTH SOLUTIONS INC.,1008586,9/3/2015,edgar/data/1008586/0001008586-15-000002.txt
10-Q,"STREAMTRACK, INC.",1442376,7/20/2015,edgar/data/1442376/0001477932-15-004588.txt
10-Q,STRONGBOW RESOURCES INC.,1382231,7/15/2015,edgar/data/1382231/0001354488-15-003341.txt
10-Q,STRYKER CORP,310764,7/29/2015,edgar/data/310764/0000310764-15-000109.txt
10-Q,STUDIO II BRANDS INC,1081091,9/25/2015,edgar/data/1081091/0001137050-15-000146.txt
10-Q,STURM RUGER & CO INC,95029,7/28/2015,edgar/data/95029/0001174947-15-001266.txt
10-Q,SUBURBAN PROPANE PARTNERS LP,1005210,8/6/2015,edgar/data/1005210/0001564590-15-006365.txt
10-Q,SUCCESS ENTERTAINMENT GROUP INTERNATIONAL INC.,1574910,8/19/2015,edgar/data/1574910/0001477932-15-005423.txt
10-Q,"SUCCESS HOLDING GROUP INTERNATIONAL, INC.",1572699,8/20/2015,edgar/data/1572699/0001477932-15-005480.txt
10-Q,SUFFOLK BANCORP,754673,7/30/2015,edgar/data/754673/0001140361-15-029118.txt
10-Q,SUMMER ENERGY HOLDINGS INC,1396633,8/12/2015,edgar/data/1396633/0001445866-15-000899.txt
10-Q,SUMMIT FINANCIAL GROUP INC,811808,8/7/2015,edgar/data/811808/0000811808-15-000040.txt
10-Q,SUN BANCORP INC /NJ/,1017793,8/7/2015,edgar/data/1017793/0001564590-15-006645.txt
10-Q,SUN COMMUNITIES INC,912593,7/30/2015,edgar/data/912593/0000912593-15-000093.txt
10-Q,SUN HYDRAULICS CORP,1024795,8/4/2015,edgar/data/1024795/0001024795-15-000033.txt
10-Q,"SUNEDISON, INC.",945436,8/6/2015,edgar/data/945436/0000945436-15-000216.txt
10-Q,SUNERGY INC,1261487,8/24/2015,edgar/data/1261487/0001019687-15-003245.txt
10-Q,SUNESIS PHARMACEUTICALS INC,1061027,7/30/2015,edgar/data/1061027/0001564590-15-005869.txt
10-Q,SUNGARD CAPITAL CORP II,1337274,8/6/2015,edgar/data/1337274/0001193125-15-281279.txt
10-Q,SUNGARD DATA SYSTEMS INC,789388,8/6/2015,edgar/data/789388/0001193125-15-281279.txt
10-Q,SUNOCO LOGISTICS PARTNERS L.P.,1161154,8/6/2015,edgar/data/1161154/0001161154-15-000033.txt
10-Q,SUNPOWER CORP,867773,7/29/2015,edgar/data/867773/0000867773-15-000063.txt
10-Q,SUNTRUST BANKS INC,750556,8/5/2015,edgar/data/750556/0000750556-15-000133.txt
10-Q,"SUNVALLEY SOLAR, INC.",1434477,8/19/2015,edgar/data/1434477/0001551163-15-000201.txt
10-Q,"SUNVESTA, INC.",1060409,8/19/2015,edgar/data/1060409/0001211524-15-000117.txt
10-Q,"SUNWIN STEVIA INTERNATIONAL, INC.",806592,9/14/2015,edgar/data/806592/0001448788-15-000062.txt
10-Q,SUPER TEST PETROLEUM INC,1045545,7/15/2015,edgar/data/1045545/0001193125-15-253611.txt
10-Q,SUPERCONDUCTOR TECHNOLOGIES INC,895665,8/11/2015,edgar/data/895665/0001193125-15-286535.txt
10-Q,"SUPERFUND GREEN, L.P.",1168990,8/7/2015,edgar/data/1168990/0001193125-15-282992.txt
10-Q,SUPERIOR ENERGY SERVICES INC,886835,8/4/2015,edgar/data/886835/0000886835-15-000019.txt
10-Q,SUPERIOR INDUSTRIES INTERNATIONAL INC,95552,8/6/2015,edgar/data/95552/0000095552-15-000027.txt
10-Q,SUPERIOR UNIFORM GROUP INC,95574,7/23/2015,edgar/data/95574/0001437749-15-013905.txt
10-Q,"SUPERNOVA ENERGY, INC.",1486597,8/20/2015,edgar/data/1486597/0001558891-15-000114.txt
10-Q,SUPERNUS PHARMACEUTICALS INC,1356576,8/7/2015,edgar/data/1356576/0001104659-15-057341.txt
10-Q,SUPERVALU INC,95521,7/28/2015,edgar/data/95521/0000095521-15-000097.txt
10-Q,SUPREME INDUSTRIES INC,350846,7/31/2015,edgar/data/350846/0001104659-15-055078.txt
10-Q,SURGE COMPONENTS INC,747540,7/15/2015,edgar/data/747540/0001013762-15-000718.txt
10-Q,SURMODICS INC,924717,8/6/2015,edgar/data/924717/0001193125-15-280668.txt
10-Q,SURREY BANCORP,1229146,8/13/2015,edgar/data/1229146/0001140361-15-031543.txt
10-Q,SUSSEX BANCORP,1028954,8/12/2015,edgar/data/1028954/0001028954-15-000006.txt
10-Q,SVB FINANCIAL GROUP,719739,8/7/2015,edgar/data/719739/0000719739-15-000048.txt
10-Q,SWEETS & TREATS INC.,1624982,7/22/2015,edgar/data/1624982/0001469709-15-000414.txt
10-Q,SWIFT ENERGY CO,351817,8/6/2015,edgar/data/351817/0000351817-15-000017.txt
10-Q,SWIFT TRANSPORTATION Co,1492691,8/5/2015,edgar/data/1492691/0001492691-15-000024.txt
10-Q,SWK Holdings Corp,1089907,8/14/2015,edgar/data/1089907/0001552781-15-000797.txt
10-Q,"SWORDFISH FINANCIAL, INC.",78311,8/10/2015,edgar/data/78311/0001091818-15-000113.txt
10-Q,"SWORDFISH FINANCIAL, INC.",78311,8/18/2015,edgar/data/78311/0001091818-15-000129.txt
10-Q,SYDYS CORP,1309141,7/31/2015,edgar/data/1309141/0001551163-15-000172.txt
10-Q,SYKES ENTERPRISES INC,1010612,8/4/2015,edgar/data/1010612/0001193125-15-276530.txt
10-Q,SYMANTEC CORP,849399,8/12/2015,edgar/data/849399/0000849399-15-000011.txt
10-Q,SYMBID CORP.,1532595,8/13/2015,edgar/data/1532595/0001354488-15-003813.txt
10-Q,SYNALLOY CORP,95953,8/11/2015,edgar/data/95953/0000095953-15-000087.txt
10-Q,SYNCHRONOSS TECHNOLOGIES INC,1131554,7/31/2015,edgar/data/1131554/0001131554-15-000018.txt
10-Q,"SYNERGY PHARMACEUTICALS, INC.",1347613,8/10/2015,edgar/data/1347613/0001104659-15-058237.txt
10-Q,SYNERGY RESOURCES CORP,1413507,7/10/2015,edgar/data/1413507/0001079973-15-000479.txt
10-Q,SYNIVERSE HOLDINGS INC,1169264,8/12/2015,edgar/data/1169264/0001169264-15-000019.txt
10-Q,SYNNEX CORP,1177394,7/8/2015,edgar/data/1177394/0001177394-15-000028.txt
10-Q,SYNOPSYS INC,883241,8/24/2015,edgar/data/883241/0000883241-15-000011.txt
10-Q,SYNOVUS FINANCIAL CORP,18349,8/5/2015,edgar/data/18349/0001628280-15-006094.txt
10-Q,SYNTA PHARMACEUTICALS CORP,1157601,8/6/2015,edgar/data/1157601/0001104659-15-056697.txt
10-Q,SYNTEL INC,1040426,8/4/2015,edgar/data/1040426/0001193125-15-276402.txt
10-Q,SYPRIS SOLUTIONS INC,864240,8/18/2015,edgar/data/864240/0001437749-15-016058.txt
10-Q,SYSTEM ENERGY RESOURCES INC,202584,8/6/2015,edgar/data/202584/0000065984-15-000238.txt
10-Q,SYSTEMAX INC,945114,8/6/2015,edgar/data/945114/0001140361-15-030218.txt
10-Q,"Sabine Pass LNG, L.P.",1379714,7/30/2015,edgar/data/1379714/0001379714-15-000018.txt
10-Q,"Sabine Pass Liquefaction, LLC",1499200,7/30/2015,edgar/data/1499200/0001499200-15-000035.txt
10-Q,Sable Natural Resources Corp,1475899,8/14/2015,edgar/data/1475899/0001575872-15-000089.txt
10-Q,"Sabra Health Care REIT, Inc.",1492298,8/4/2015,edgar/data/1492298/0001492298-15-000033.txt
10-Q,Sabre Corp,1597033,8/4/2015,edgar/data/1597033/0001597033-15-000032.txt
10-Q,"Sadiya Transport, Inc.",1639143,8/19/2015,edgar/data/1639143/0001393905-15-000425.txt
10-Q,Safco Investment Holding Corp.,1265848,8/19/2015,edgar/data/1265848/0001213900-15-006365.txt
10-Q,Safety Quick Lighting & Fans Corp.,1598981,8/14/2015,edgar/data/1598981/0000721748-15-000647.txt
10-Q,"Sage Therapeutics, Inc.",1597553,8/12/2015,edgar/data/1597553/0001193125-15-288194.txt
10-Q,"Sagent Pharmaceuticals, Inc.",1369786,8/4/2015,edgar/data/1369786/0001193125-15-276742.txt
10-Q,"Saker Aviation Services, Inc.",1128281,8/19/2015,edgar/data/1128281/0001144204-15-050783.txt
10-Q,"Salamander Innisbrook, LLC",1418372,8/27/2015,edgar/data/1418372/0001144204-15-052227.txt
10-Q,"Saleen Automotive, Inc.",1528098,8/19/2015,edgar/data/1528098/0001493152-15-003898.txt
10-Q,"Sally Beauty Holdings, Inc.",1368458,8/6/2015,edgar/data/1368458/0001104659-15-056953.txt
10-Q,San Lotus Holding Inc,1528749,8/6/2015,edgar/data/1528749/0001528749-15-000057.txt
10-Q,Sanchez Energy Corp,1528837,8/10/2015,edgar/data/1528837/0001047469-15-006750.txt
10-Q,Sanchez Production Partners LP,1362705,8/14/2015,edgar/data/1362705/0001362705-15-000045.txt
10-Q,SandRidge Mississippian Trust I,1509228,8/7/2015,edgar/data/1509228/0001104659-15-057442.txt
10-Q,SandRidge Mississippian Trust II,1538267,8/7/2015,edgar/data/1538267/0001104659-15-057444.txt
10-Q,SandRidge Permian Trust,1521168,8/7/2015,edgar/data/1521168/0001104659-15-057447.txt
10-Q,"Sanomedics, Inc.",1501972,8/13/2015,edgar/data/1501972/0001477932-15-005038.txt
10-Q,Santander Consumer USA Holdings Inc.,1580608,8/10/2015,edgar/data/1580608/0001580608-15-000119.txt
10-Q,"Santander Holdings USA, Inc.",811830,8/12/2015,edgar/data/811830/0000811830-15-000016.txt
10-Q,"Sarepta Therapeutics, Inc.",873303,8/6/2015,edgar/data/873303/0001193125-15-279829.txt
10-Q,Science Applications International Corp,1571123,9/1/2015,edgar/data/1571123/0001564590-15-007672.txt
10-Q,Scio Diamond Technology Corp,1488934,8/14/2015,edgar/data/1488934/0001575872-15-000096.txt
10-Q,"Scor International Foods, Inc.",1635607,8/12/2015,edgar/data/1635607/0001387131-15-002402.txt
10-Q,"Scripps Networks Interactive, Inc.",1430602,8/4/2015,edgar/data/1430602/0001564590-15-006046.txt
10-Q,SeaSpine Holdings Corp,1637761,8/13/2015,edgar/data/1637761/0001637761-15-000009.txt
10-Q,"SeaWorld Entertainment, Inc.",1564902,8/7/2015,edgar/data/1564902/0001193125-15-281899.txt
10-Q,Searchlight Minerals Corp.,1084226,8/14/2015,edgar/data/1084226/0001144204-15-049898.txt
10-Q,Sears Oil & Gas,1434737,8/6/2015,edgar/data/1434737/0001551163-15-000174.txt
10-Q,"Sector 5, Inc.",1550737,8/19/2015,edgar/data/1550737/0001477932-15-005418.txt
10-Q,Security Devices International Inc.,1354866,7/15/2015,edgar/data/1354866/0001062993-15-003882.txt
10-Q,Select Income REIT,1537667,7/31/2015,edgar/data/1537667/0001558370-15-001292.txt
10-Q,SemGroup Corp,1489136,8/7/2015,edgar/data/1489136/0001489136-15-000020.txt
10-Q,SemiLEDs Corp,1333822,7/10/2015,edgar/data/1333822/0001104659-15-050647.txt
10-Q,"Semler Scientific, Inc.",1554859,8/4/2015,edgar/data/1554859/0001571049-15-006158.txt
10-Q,Seneca Foods Corp,88948,7/31/2015,edgar/data/88948/0000088948-15-000029.txt
10-Q,Sensata Technologies Holding N.V.,1477294,7/28/2015,edgar/data/1477294/0001477294-15-000109.txt
10-Q,Sentio Healthcare Properties Inc,1378774,8/11/2015,edgar/data/1378774/0001144204-15-048209.txt
10-Q,Seratosa Inc.,1335112,8/11/2015,edgar/data/1335112/0001469709-15-000456.txt
10-Q,"Seres Therapeutics, Inc.",1609809,8/10/2015,edgar/data/1609809/0001193125-15-284924.txt
10-Q,Seritage Growth Properties,1628063,8/14/2015,edgar/data/1628063/0001193125-15-291818.txt
10-Q,Service Team Inc.,1535635,7/15/2015,edgar/data/1535635/0001079973-15-000497.txt
10-Q,"ServiceNow, Inc.",1373715,8/6/2015,edgar/data/1373715/0001373715-15-000199.txt
10-Q,"ServisFirst Bancshares, Inc.",1430723,8/4/2015,edgar/data/1430723/0001144204-15-046202.txt
10-Q,Seventy Seven Energy Inc.,1532930,7/29/2015,edgar/data/1532930/0001532930-15-000081.txt
10-Q,Shake Shack Inc.,1620533,8/10/2015,edgar/data/1620533/0001620533-15-000021.txt
10-Q,"Shell Midstream Partners, L.P.",1610466,8/12/2015,edgar/data/1610466/0001564590-15-007060.txt
10-Q,"Shepherd's Finance, LLC",1544190,7/30/2015,edgar/data/1544190/0001575872-15-000070.txt
10-Q,"Shiner International, Inc.",1369774,8/14/2015,edgar/data/1369774/0001062993-15-004555.txt
10-Q,Shire plc,936402,7/30/2015,edgar/data/936402/0000950103-15-005935.txt
10-Q,"Shutterstock, Inc.",1549346,8/7/2015,edgar/data/1549346/0001104659-15-057619.txt
10-Q,"Sibannac, Inc.",1313938,7/14/2015,edgar/data/1313938/0001019687-15-002739.txt
10-Q,"Sientra, Inc.",1551693,8/13/2015,edgar/data/1551693/0001104659-15-059327.txt
10-Q,Sierra Income Corp,1523526,8/6/2015,edgar/data/1523526/0001193125-15-281317.txt
10-Q,Siga Resources Inc.,1386936,7/2/2015,edgar/data/1386936/0001493152-15-002779.txt
10-Q,Siga Resources Inc.,1386936,7/2/2015,edgar/data/1386936/0001493152-15-002780.txt
10-Q,"SignPath Pharma, Inc.",1455694,8/14/2015,edgar/data/1455694/0001493152-15-003696.txt
10-Q,Signal Advance Inc,1545061,8/11/2015,edgar/data/1545061/0001545061-15-000007.txt
10-Q,Silver Bay Realty Trust Corp.,1557255,8/6/2015,edgar/data/1557255/0001557255-15-000069.txt
10-Q,Silver Dragon Resources Inc.,1017290,8/13/2015,edgar/data/1017290/0001062993-15-004425.txt
10-Q,"SilverSun Technologies, Inc.",1236275,8/14/2015,edgar/data/1236275/0001185185-15-002187.txt
10-Q,Silvercrest Asset Management Group Inc.,1549966,8/6/2015,edgar/data/1549966/0001564590-15-006473.txt
10-Q,"Silverstar Resources, Inc.",1385329,8/19/2015,edgar/data/1385329/0001477932-15-005430.txt
10-Q,"Sino Agro Food, Inc.",1488419,8/14/2015,edgar/data/1488419/0001144204-15-049975.txt
10-Q,Six Flags Entertainment Corp,701374,7/22/2015,edgar/data/701374/0000701374-15-000095.txt
10-Q,Sizmek Inc.,1591877,8/13/2015,edgar/data/1591877/0001178913-15-002629.txt
10-Q,"Skkynet Cloud Systems, Inc.",1546853,9/14/2015,edgar/data/1546853/0001477932-15-005879.txt
10-Q,"SkyPeople Fruit Juice, Inc",1066923,8/14/2015,edgar/data/1066923/0001213900-15-006122.txt
10-Q,SkyWolf Wind Turbine Corp,1623024,8/13/2015,edgar/data/1623024/0001144204-15-049066.txt
10-Q,Skyline Medical Inc.,1446159,8/10/2015,edgar/data/1446159/0001214659-15-005944.txt
10-Q,Sleepaid Holding Co.,1643319,8/24/2015,edgar/data/1643319/0001477932-15-005547.txt
10-Q,"Smart & Final Stores, Inc.",1563407,7/23/2015,edgar/data/1563407/0001104659-15-052670.txt
10-Q,"Smart Server, Inc",1596961,7/15/2015,edgar/data/1596961/0001393905-15-000359.txt
10-Q,SmartPros Ltd.,1289863,8/6/2015,edgar/data/1289863/0001289863-15-000012.txt
10-Q,"SmartStop Self Storage, Inc.",1410567,8/12/2015,edgar/data/1410567/0001193125-15-288159.txt
10-Q,"Smartag International, Inc.",1469207,7/31/2015,edgar/data/1469207/0001308411-15-000094.txt
10-Q,"SmooFi, Inc.",1592603,8/14/2015,edgar/data/1592603/0001477932-15-005204.txt
10-Q,"Snap Interactive, Inc",1355839,8/13/2015,edgar/data/1355839/0001213900-15-006035.txt
10-Q,"SocialPlay USA, Inc.",1597929,8/19/2015,edgar/data/1597929/0001647488-15-000088.txt
10-Q,Solar Capital Ltd.,1418076,8/4/2015,edgar/data/1418076/0001193125-15-276535.txt
10-Q,"Solar Power, Inc.",1210618,8/14/2015,edgar/data/1210618/0001193125-15-291494.txt
10-Q,Solar Senior Capital Ltd.,1508171,8/4/2015,edgar/data/1508171/0001193125-15-276685.txt
10-Q,"SolarWindow Technologies, Inc.",1071840,7/15/2015,edgar/data/1071840/0001477932-15-004501.txt
10-Q,"SolarWinds, Inc.",1428669,7/30/2015,edgar/data/1428669/0001428669-15-000048.txt
10-Q,"Solaris Power Cells, Inc.",1411730,8/26/2015,edgar/data/1411730/0001493152-15-004008.txt
10-Q,Soleil Capital L.P.,1376231,8/19/2015,edgar/data/1376231/0001580957-15-000077.txt
10-Q,"Solo International, Inc",1501845,8/14/2015,edgar/data/1501845/0001594062-15-000232.txt
10-Q,Soltera Mining Corp.,1348610,7/2/2015,edgar/data/1348610/0001002014-15-000320.txt
10-Q,Soltera Mining Corp.,1348610,7/2/2015,edgar/data/1348610/0001002014-15-000322.txt
10-Q,Soltera Mining Corp.,1348610,7/2/2015,edgar/data/1348610/0001002014-15-000324.txt
10-Q,Soltera Mining Corp.,1348610,7/2/2015,edgar/data/1348610/0001002014-15-000326.txt
10-Q,Soltera Mining Corp.,1348610,7/2/2015,edgar/data/1348610/0001002014-15-000328.txt
10-Q,Soltera Mining Corp.,1348610,7/2/2015,edgar/data/1348610/0001002014-15-000330.txt
10-Q,Soltera Mining Corp.,1348610,7/6/2015,edgar/data/1348610/0001002014-15-000332.txt
10-Q,Soltera Mining Corp.,1348610,7/6/2015,edgar/data/1348610/0001002014-15-000334.txt
10-Q,Soltera Mining Corp.,1348610,8/31/2015,edgar/data/1348610/0001002014-15-000427.txt
10-Q,"Sorrento Therapeutics, Inc.",850261,8/7/2015,edgar/data/850261/0001564590-15-006681.txt
10-Q,Sotherly Hotels Inc.,1301236,8/12/2015,edgar/data/1301236/0001564590-15-007125.txt
10-Q,Soul & Vibe Interactive Inc.,1515115,8/14/2015,edgar/data/1515115/0001144204-15-049814.txt
10-Q,"Sound Financial Bancorp, Inc.",1541119,8/13/2015,edgar/data/1541119/0001140361-15-031706.txt
10-Q,"Southcross Energy Partners, L.P.",1547638,8/7/2015,edgar/data/1547638/0001547638-15-000023.txt
10-Q,Southeastern Bank Financial CORP,880116,7/24/2015,edgar/data/880116/0001571049-15-005812.txt
10-Q,"Southern Concepts Restaurant Group, Inc.",1445918,8/12/2015,edgar/data/1445918/0001079973-15-000537.txt
10-Q,Southern National Bancorp of Virginia Inc,1325670,8/10/2015,edgar/data/1325670/0001571049-15-006514.txt
10-Q,"Spark Energy, Inc.",1606268,8/13/2015,edgar/data/1606268/0001606268-15-000124.txt
10-Q,"Spark Therapeutics, Inc.",1609351,8/7/2015,edgar/data/1609351/0001628280-15-006310.txt
10-Q,SpartanNash Co,877422,8/20/2015,edgar/data/877422/0001564590-15-007509.txt
10-Q,"Special Value Continuation Partners, LP",1370754,8/6/2015,edgar/data/1370754/0001144204-15-046723.txt
10-Q,Spectra Energy Corp.,1373835,8/6/2015,edgar/data/1373835/0001373835-15-000007.txt
10-Q,"Spectra Energy Partners, LP",1394074,8/6/2015,edgar/data/1394074/0001394074-15-000008.txt
10-Q,"Spectrum Brands Holdings, Inc.",1487730,8/6/2015,edgar/data/1487730/0001487730-15-000028.txt
10-Q,"Speed Commerce, Inc.",911650,8/10/2015,edgar/data/911650/0001437749-15-015413.txt
10-Q,"Spine Pain Management, Inc",1066764,8/13/2015,edgar/data/1066764/0001185185-15-002160.txt
10-Q,"Spiral Energy Tech., Inc.",1552189,8/6/2015,edgar/data/1552189/0001415889-15-002553.txt
10-Q,Spiral Toys Inc.,1520108,8/13/2015,edgar/data/1520108/0001511164-15-000393.txt
10-Q,"Spirit AeroSystems Holdings, Inc.",1364885,7/31/2015,edgar/data/1364885/0001628280-15-005818.txt
10-Q,"Spirit Airlines, Inc.",1498710,7/24/2015,edgar/data/1498710/0001498710-15-000132.txt
10-Q,"Spirit International, Inc.",1610607,8/5/2015,edgar/data/1610607/0001144204-15-046501.txt
10-Q,"Spirit Realty Capital, Inc.",1308606,8/7/2015,edgar/data/1308606/0001308606-15-000114.txt
10-Q,"Spok Holdings, Inc",1289945,7/30/2015,edgar/data/1289945/0001289945-15-000038.txt
10-Q,"Sport Endurance, Inc.",1471727,7/20/2015,edgar/data/1471727/0001185185-15-001861.txt
10-Q,"Spotlight Innovation, Inc.",1388486,8/19/2015,edgar/data/1388486/0001477932-15-005439.txt
10-Q,Sprague Resources LP,1525287,8/6/2015,edgar/data/1525287/0001193125-15-280645.txt
10-Q,"Springleaf Holdings, Inc.",1584207,8/6/2015,edgar/data/1584207/0001584207-15-000037.txt
10-Q,"Sprouts Farmers Market, Inc.",1575515,8/6/2015,edgar/data/1575515/0001193125-15-281086.txt
10-Q,"Sputnik Enterprises, Inc",1326917,8/18/2015,edgar/data/1326917/0001477932-15-005339.txt
10-Q,Spy Inc.,932372,8/11/2015,edgar/data/932372/0001415889-15-002616.txt
10-Q,SquareTwo Financial Corp,1505966,8/13/2015,edgar/data/1505966/0001505966-15-000020.txt
10-Q,"Stack-It Storage, Inc.",1277998,8/11/2015,edgar/data/1277998/0001354488-15-003680.txt
10-Q,"Staffing Group, Ltd.",1561622,8/14/2015,edgar/data/1561622/0001144204-15-049652.txt
10-Q,"Stallion Synergies, Inc",1605674,8/4/2015,edgar/data/1605674/0001213900-15-005682.txt
10-Q,"Standard Metals Processing, Inc.",773717,8/19/2015,edgar/data/773717/0001144204-15-050802.txt
10-Q,Star Gold Corp.,1401835,9/14/2015,edgar/data/1401835/0001056520-15-000137.txt
10-Q,"Star Mountain Resources, Inc.",1477168,8/11/2015,edgar/data/1477168/0001493152-15-003514.txt
10-Q,Star Vending Services Corp.,1632312,8/12/2015,edgar/data/1632312/0001262463-15-000490.txt
10-Q,"StarTek, Inc.",1031029,8/10/2015,edgar/data/1031029/0001031029-15-000050.txt
10-Q,Starboard Resources Inc.,1554970,8/14/2015,edgar/data/1554970/0001354488-15-003892.txt
10-Q,Starflick.com,1520592,8/12/2015,edgar/data/1520592/0001002014-15-000392.txt
10-Q,"Start Scientific, Inc.",1368761,8/14/2015,edgar/data/1368761/0001391609-15-000194.txt
10-Q,Starwood Waypoint Residential Trust,1579471,8/6/2015,edgar/data/1579471/0001564590-15-006489.txt
10-Q,Starz,1507934,7/29/2015,edgar/data/1507934/0001507934-15-000064.txt
10-Q,"Starz, LLC",1559270,7/29/2015,edgar/data/1559270/0001559270-15-000026.txt
10-Q,State Auto Financial CORP,874977,8/5/2015,edgar/data/874977/0000874977-15-000111.txt
10-Q,"State National Companies, Inc.",1610793,8/12/2015,edgar/data/1610793/0001558370-15-001620.txt
10-Q,Station Casinos LLC,1503579,8/12/2015,edgar/data/1503579/0001503579-15-000022.txt
10-Q,"Steadfast Apartment REIT, Inc.",1585219,8/13/2015,edgar/data/1585219/0001585219-15-000081.txt
10-Q,"Steadfast Income REIT, Inc.",1468010,8/13/2015,edgar/data/1468010/0001468010-15-000031.txt
10-Q,SteadyMed Ltd.,1619087,8/13/2015,edgar/data/1619087/0001104659-15-059564.txt
10-Q,Steel Excel Inc.,709804,8/6/2015,edgar/data/709804/0000709804-15-000020.txt
10-Q,"Stellar Biotechnologies, Inc.",1540159,8/10/2015,edgar/data/1540159/0001144204-15-047755.txt
10-Q,Stellus Capital Investment Corp,1551901,8/7/2015,edgar/data/1551901/0001144204-15-047041.txt
10-Q,"Stem Sales, Inc.",1614083,8/4/2015,edgar/data/1614083/0001173375-15-000084.txt
10-Q,"Stereotaxis, Inc.",1289340,8/7/2015,edgar/data/1289340/0001193125-15-283210.txt
10-Q,Sterling Real Estate Trust,1412502,8/13/2015,edgar/data/1412502/0001558370-15-001635.txt
10-Q,Stevia First Corp.,1438943,8/14/2015,edgar/data/1438943/0001438943-15-000016.txt
10-Q,"Stock Yards Bancorp, Inc.",835324,8/4/2015,edgar/data/835324/0001104659-15-055659.txt
10-Q,"Stockbridge/SBE Investment Company, LLC",1606965,8/14/2015,edgar/data/1606965/0001193125-15-291296.txt
10-Q,"Strainwise, Inc.",1400683,9/21/2015,edgar/data/1400683/0001004878-15-000286.txt
10-Q,"Strategic Environmental & Energy Resources, Inc.",1576197,8/14/2015,edgar/data/1576197/0001387131-15-002499.txt
10-Q,"Strategic Realty Trust, Inc.",1446371,8/12/2015,edgar/data/1446371/0001144204-15-048414.txt
