Form Type,Company Name,CIK,Date Filed,File Name
10-Q,MERCER INTERNATIONAL INC.,1333274,10/25/2018,edgar/data/1333274/0001193125-18-307788.txt
10-Q,MERCURY GENERAL CORP,64996,10/30/2018,edgar/data/64996/0000064996-18-000043.txt
10-Q,MERCURY SYSTEMS INC,1049521,11/8/2018,edgar/data/1049521/0001049521-18-000045.txt
10-Q,MEREDITH CORP,65011,11/9/2018,edgar/data/65011/0000065011-18-000126.txt
10-Q,MERIT MEDICAL SYSTEMS INC,856982,11/9/2018,edgar/data/856982/0000856982-18-000078.txt
10-Q,MERRIMACK PHARMACEUTICALS INC,1274792,11/7/2018,edgar/data/1274792/0001564590-18-027759.txt
10-Q,MESA LABORATORIES INC /CO,724004,10/31/2018,edgar/data/724004/0001437749-18-019107.txt
10-Q,MESA ROYALTY TRUST/TX,313364,11/14/2018,edgar/data/313364/0001047469-18-007237.txt
10-Q,MESABI TRUST,65172,12/7/2018,edgar/data/65172/0001558370-18-009636.txt
10-Q,METHODE ELECTRONICS INC,65270,12/6/2018,edgar/data/65270/0000065270-18-000041.txt
10-Q,METLIFE INC,1099219,11/8/2018,edgar/data/1099219/0000937834-18-000052.txt
10-Q,METROPOLITAN LIFE INSURANCE CO,937834,11/8/2018,edgar/data/937834/0000937834-18-000053.txt
10-Q,METTLER TOLEDO INTERNATIONAL INC/,1037646,11/9/2018,edgar/data/1037646/0001037646-18-000030.txt
10-Q,MEWBOURNE ENERGY PARTNERS 05-A LP,1282723,11/14/2018,edgar/data/1282723/0001387131-18-006142.txt
10-Q,MEWBOURNE ENERGY PARTNERS 08-A LP,1436942,11/14/2018,edgar/data/1436942/0001387131-18-006145.txt
10-Q,"MEWBOURNE ENERGY PARTNERS 09-A, L.P.",1462103,11/14/2018,edgar/data/1462103/0001387131-18-006146.txt
10-Q,MEXCO ENERGY CORP,66418,11/9/2018,edgar/data/66418/0001493152-18-015508.txt
10-Q,"MFA FINANCIAL, INC.",1055160,11/6/2018,edgar/data/1055160/0001055160-18-000016.txt
10-Q,MGE ENERGY INC,1161728,11/6/2018,edgar/data/1161728/0001161728-18-000035.txt
10-Q,MGIC INVESTMENT CORP,876437,11/7/2018,edgar/data/876437/0000876437-18-000057.txt
10-Q,MGM Growth Properties LLC,1656936,11/6/2018,edgar/data/1656936/0001628280-18-013662.txt
10-Q,MGM Growth Properties Operating Partnership LP,1691299,11/6/2018,edgar/data/1691299/0001628280-18-013662.txt
10-Q,MGM Resorts International,789570,11/7/2018,edgar/data/789570/0001564590-18-027761.txt
10-Q,MGP INGREDIENTS INC,835011,11/1/2018,edgar/data/835011/0001628280-18-013235.txt
10-Q,"MGT CAPITAL INVESTMENTS, INC.",1001601,11/19/2018,edgar/data/1001601/0001493152-18-016509.txt
10-Q,MICROCHIP TECHNOLOGY INC,827054,11/7/2018,edgar/data/827054/0000827054-18-000249.txt
10-Q,MICRON SOLUTIONS INC /DE/,819689,11/13/2018,edgar/data/819689/0000819689-18-000065.txt
10-Q,MICRON TECHNOLOGY INC,723125,12/19/2018,edgar/data/723125/0000723125-18-000156.txt
10-Q,MICROPAC INDUSTRIES INC,65759,10/9/2018,edgar/data/65759/0001010549-18-000352.txt
10-Q,MICROSOFT CORP,789019,10/24/2018,edgar/data/789019/0001564590-18-024893.txt
10-Q,MICROSTRATEGY Inc,1050446,10/25/2018,edgar/data/1050446/0001564590-18-025131.txt
10-Q,"MICROVISION, INC.",65770,10/26/2018,edgar/data/65770/0001136261-18-000279.txt
10-Q,"MICT, Inc.",854800,11/19/2018,edgar/data/854800/0001213900-18-016178.txt
10-Q,MID AMERICA APARTMENT COMMUNITIES INC.,912595,11/1/2018,edgar/data/912595/0000912595-18-000056.txt
10-Q,MID PENN BANCORP INC,879635,11/8/2018,edgar/data/879635/0001564590-18-028556.txt
10-Q,MIDAMERICAN ENERGY CO,928576,11/5/2018,edgar/data/928576/0001081316-18-000029.txt
10-Q,MIDAMERICAN FUNDING LLC,1098296,11/5/2018,edgar/data/1098296/0001081316-18-000029.txt
10-Q,MIDDLEBY CORP,769520,11/8/2018,edgar/data/769520/0000769520-18-000014.txt
10-Q,MIDDLEFIELD BANC CORP,836147,11/6/2018,edgar/data/836147/0001437749-18-019687.txt
10-Q,MIDDLESEX WATER CO,66004,11/2/2018,edgar/data/66004/0001174947-18-001309.txt
10-Q,MIDSOUTH BANCORP INC,745981,11/13/2018,edgar/data/745981/0001628280-18-014177.txt
10-Q,MIDWEST HOLDING INC.,355379,11/9/2018,edgar/data/355379/0001206774-18-003153.txt
10-Q,MIKROS SYSTEMS CORP,317340,11/13/2018,edgar/data/317340/0001437749-18-020549.txt
10-Q,MILESTONE SCIENTIFIC INC.,855683,11/14/2018,edgar/data/855683/0001437749-18-020817.txt
10-Q,MILLER HERMAN INC,66382,10/10/2018,edgar/data/66382/0000066382-18-000055.txt
10-Q,MILLER INDUSTRIES INC /TN/,924822,11/7/2018,edgar/data/924822/0001144204-18-057987.txt
10-Q,MILLS MUSIC TRUST,66496,11/14/2018,edgar/data/66496/0001193125-18-326491.txt
10-Q,MINARO CORP,1710495,11/23/2018,edgar/data/1710495/0001710495-18-000027.txt
10-Q,"MINDBODY, Inc.",1458962,11/8/2018,edgar/data/1458962/0001458962-18-000009.txt
10-Q,MINERAL MOUNTAIN MINING & MILLING CO,66600,11/29/2018,edgar/data/66600/0001575705-18-000251.txt
10-Q,MINERALS TECHNOLOGIES INC,891014,11/2/2018,edgar/data/891014/0000891014-18-000026.txt
10-Q,"MINISTRY PARTNERS INVESTMENT COMPANY, LLC",944130,11/9/2018,edgar/data/944130/0000944130-18-000066.txt
10-Q,"MIRAGEN THERAPEUTICS, INC.",1590750,11/7/2018,edgar/data/1590750/0001590750-18-000027.txt
10-Q,MISONIX INC,880432,11/8/2018,edgar/data/880432/0001615774-18-012310.txt
10-Q,MISSION BROADCASTING INC,1142412,11/9/2018,edgar/data/1142412/0001564590-18-028968.txt
10-Q,MISSISSIPPI POWER CO,66904,11/7/2018,edgar/data/66904/0000092122-18-000062.txt
10-Q,MITCHAM INDUSTRIES INC,926423,12/6/2018,edgar/data/926423/0001628280-18-014892.txt
10-Q,MITEL NETWORKS CORP,1170534,10/24/2018,edgar/data/1170534/0001193125-18-306391.txt
10-Q,"MJ BIOTECH, INC.",1543272,11/9/2018,edgar/data/1543272/0001543272-18-000040.txt
10-Q,"MJ BIOTECH, INC.",1543272,11/16/2018,edgar/data/1543272/0001543272-18-000048.txt
10-Q,"MJ BIOTECH, INC.",1543272,11/19/2018,edgar/data/1543272/0001543272-18-000055.txt
10-Q,"MJ Holdings, Inc.",1456857,11/15/2018,edgar/data/1456857/0001213900-18-015863.txt
10-Q,MKS INSTRUMENTS INC,1049502,11/6/2018,edgar/data/1049502/0001564590-18-027272.txt
10-Q,ML Winton FuturesAccess LLC,1309136,11/14/2018,edgar/data/1309136/0001104659-18-068344.txt
10-Q,"MMA CAPITAL MANAGEMENT, LLC",1003201,11/9/2018,edgar/data/1003201/0001144204-18-058816.txt
10-Q,MMEX Resources Corp,1440799,12/14/2018,edgar/data/1440799/0001477932-18-005974.txt
10-Q,"MOBETIZE, CORP.",1546679,12/11/2018,edgar/data/1546679/0001607062-18-000474.txt
10-Q,MOBILE MINI INC,911109,10/19/2018,edgar/data/911109/0001564590-18-024506.txt
10-Q,"MOBILEIRON, INC.",1470099,11/1/2018,edgar/data/1470099/0001558370-18-008276.txt
10-Q,MOBIVITY HOLDINGS CORP.,1447380,11/14/2018,edgar/data/1447380/0001562762-18-000354.txt
10-Q,MODINE MANUFACTURING CO,67347,10/31/2018,edgar/data/67347/0001140361-18-041845.txt
10-Q,MOHAWK INDUSTRIES INC,851968,11/2/2018,edgar/data/851968/0000851968-18-000119.txt
10-Q,"MOJO Organics, Inc.",1414953,10/30/2018,edgar/data/1414953/0001607062-18-000373.txt
10-Q,MOLINA HEALTHCARE INC,1179929,11/1/2018,edgar/data/1179929/0001179929-18-000189.txt
10-Q,MOLSON COORS BREWING CO,24545,10/31/2018,edgar/data/24545/0000024545-18-000029.txt
10-Q,MOMENTA PHARMACEUTICALS INC,1235010,11/7/2018,edgar/data/1235010/0001235010-18-000017.txt
10-Q,MOMENTOUS HOLDINGS CORP.,1653876,10/15/2018,edgar/data/1653876/0001683168-18-003049.txt
10-Q,MONARCH CASINO & RESORT INC,907242,11/7/2018,edgar/data/907242/0001558370-18-008767.txt
10-Q,MONEYGRAM INTERNATIONAL INC,1273931,11/9/2018,edgar/data/1273931/0001273931-18-000043.txt
10-Q,MONITRONICS INTERNATIONAL INC,1265107,11/6/2018,edgar/data/1265107/0001265107-18-000034.txt
10-Q,MONOLITHIC POWER SYSTEMS INC,1280452,11/2/2018,edgar/data/1280452/0001437749-18-019424.txt
10-Q,"MONRO, INC.",876427,11/8/2018,edgar/data/876427/0001562762-18-000329.txt
10-Q,MONROE CAPITAL Corp,1512931,11/6/2018,edgar/data/1512931/0001144204-18-057670.txt
10-Q,"MONSTER PRODUCTS, INC.",1675583,11/19/2018,edgar/data/1675583/0001493152-18-016409.txt
10-Q,MOODYS CORP /DE/,1059556,10/31/2018,edgar/data/1059556/0001193125-18-314004.txt
10-Q,MORGAN GROUP HOLDING CO,1162283,10/26/2018,edgar/data/1162283/0001206774-18-003008.txt
10-Q,MORGAN STANLEY,895421,11/5/2018,edgar/data/895421/0001193125-18-318377.txt
10-Q,MORGAN STANLEY SMITH BARNEY CHARTER ASPECT L.P.,914747,11/8/2018,edgar/data/914747/0001193125-18-322144.txt
10-Q,MORGAN STANLEY SMITH BARNEY SPECTRUM SELECT LP,873799,11/8/2018,edgar/data/873799/0001193125-18-322145.txt
10-Q,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,925263,11/8/2018,edgar/data/925263/0001193125-18-322160.txt
10-Q,MOSAIC CO,1285785,11/6/2018,edgar/data/1285785/0001618034-18-000014.txt
10-Q,MOVADO GROUP INC,72573,12/4/2018,edgar/data/72573/0001564590-18-030456.txt
10-Q,MPHASE TECHNOLOGIES INC,825322,11/14/2018,edgar/data/825322/0001213900-18-015826.txt
10-Q,MPLX LP,1552000,11/5/2018,edgar/data/1552000/0001552000-18-000052.txt
10-Q,MPM Holdings Inc.,1624826,11/9/2018,edgar/data/1624826/0001624826-18-000048.txt
10-Q,"MPT Operating Partnership, L.P.",1524607,11/9/2018,edgar/data/1524607/0001564590-18-028962.txt
10-Q,MRC GLOBAL INC.,1439095,11/1/2018,edgar/data/1439095/0001439095-18-000040.txt
10-Q,"MRI INTERVENTIONS, INC.",1285550,11/13/2018,edgar/data/1285550/0001534424-18-000397.txt
10-Q,MSA Safety Inc,66570,10/25/2018,edgar/data/66570/0000066570-18-000048.txt
10-Q,MSB FINANCIAL CORP,1635261,10/31/2018,edgar/data/1635261/0001635261-18-000020.txt
10-Q,MSCI Inc.,1408198,11/2/2018,edgar/data/1408198/0001564590-18-026397.txt
10-Q,MSG NETWORKS INC.,1469372,11/2/2018,edgar/data/1469372/0001469372-18-000015.txt
10-Q,MTech Acquisition Corp,1719893,11/13/2018,edgar/data/1719893/0001615774-18-012548.txt
10-Q,MUELLER INDUSTRIES INC,89439,10/24/2018,edgar/data/89439/0000089439-18-000099.txt
10-Q,MUFG Americas Holdings Corp,1011659,11/7/2018,edgar/data/1011659/0001628280-18-013900.txt
10-Q,"MULLAN AGRITECH, INC.",1629665,11/19/2018,edgar/data/1629665/0001213900-18-016158.txt
10-Q,MULTI COLOR Corp,819220,11/9/2018,edgar/data/819220/0001193125-18-323352.txt
10-Q,"MULTI SOFT II, INC",766404,12/7/2018,edgar/data/766404/0000766404-18-000011.txt
10-Q,"MULTI SOLUTIONS II, INC",723733,12/7/2018,edgar/data/723733/0000723733-18-000014.txt
10-Q,MURPHY OIL CORP /DE,717423,11/8/2018,edgar/data/717423/0000717423-18-000048.txt
10-Q,MUSIC OF YOUR LIFE INC,1434601,10/23/2018,edgar/data/1434601/0001391609-18-000287.txt
10-Q,"MUSTANG BIO, INC.",1680048,11/13/2018,edgar/data/1680048/0001144204-18-059357.txt
10-Q,MUTUALFIRST FINANCIAL INC,1094810,11/8/2018,edgar/data/1094810/0001144204-18-058304.txt
10-Q,MV Oil Trust,1371782,11/8/2018,edgar/data/1371782/0001104659-18-066985.txt
10-Q,MVB FINANCIAL CORP,1277902,10/29/2018,edgar/data/1277902/0001277902-18-000144.txt
10-Q,MWF GLOBAL INC.,1696025,12/11/2018,edgar/data/1696025/0001477932-18-005919.txt
10-Q,MYERS INDUSTRIES INC,69488,11/6/2018,edgar/data/69488/0001564590-18-027129.txt
10-Q,MYMETICS CORP,927761,11/13/2018,edgar/data/927761/0001654954-18-012525.txt
10-Q,MYOMO INC,1369290,11/7/2018,edgar/data/1369290/0001564590-18-027998.txt
10-Q,MYOS RENS TECHNOLOGY INC.,1402479,11/13/2018,edgar/data/1402479/0001213900-18-015521.txt
10-Q,MYR GROUP INC.,700923,10/31/2018,edgar/data/700923/0001144204-18-056457.txt
10-Q,MYRIAD GENETICS INC,899923,11/7/2018,edgar/data/899923/0001564590-18-027565.txt
10-Q,"MacKenzie Realty Capital, Inc.",1550913,11/13/2018,edgar/data/1550913/0001550913-18-000104.txt
10-Q,Macquarie Infrastructure Corp,1289790,10/31/2018,edgar/data/1289790/0001144204-18-056518.txt
10-Q,"Macy's, Inc.",794367,12/7/2018,edgar/data/794367/0000794367-18-000128.txt
10-Q,Madison Square Garden Co,1636519,11/1/2018,edgar/data/1636519/0001636519-18-000014.txt
10-Q,Madison Technologies Inc.,1318268,11/14/2018,edgar/data/1318268/0001493152-18-015974.txt
10-Q,"Magenta Therapeutics, Inc.",1690585,11/8/2018,edgar/data/1690585/0001193125-18-321954.txt
10-Q,Magnolia Oil & Gas Corp,1698990,11/13/2018,edgar/data/1698990/0001628280-18-014300.txt
10-Q,"Maiden Holdings, Ltd.",1412100,11/9/2018,edgar/data/1412100/0001412100-18-000058.txt
10-Q,Main Street Capital CORP,1396440,11/2/2018,edgar/data/1396440/0001047469-18-007001.txt
10-Q,Majesco,1626853,11/7/2018,edgar/data/1626853/0001144204-18-057977.txt
10-Q,"Malibu Boats, Inc.",1590976,11/6/2018,edgar/data/1590976/0001590976-18-000113.txt
10-Q,Mallinckrodt plc,1567892,11/6/2018,edgar/data/1567892/0001567892-18-000045.txt
10-Q,"MamaMancini's Holdings, Inc.",1520358,12/11/2018,edgar/data/1520358/0001493152-18-017310.txt
10-Q,Managed Futures Premier Energy Fund L.P. II,1227268,11/8/2018,edgar/data/1227268/0001193125-18-322128.txt
10-Q,"Manitex International, Inc.",1302028,11/2/2018,edgar/data/1302028/0001564590-18-026307.txt
10-Q,"Manning & Napier, Inc.",1524223,11/8/2018,edgar/data/1524223/0001524223-18-000037.txt
10-Q,ManpowerGroup Inc.,871763,11/9/2018,edgar/data/871763/0000871763-18-000109.txt
10-Q,"Marathon Patent Group, Inc.",1507605,11/13/2018,edgar/data/1507605/0001493152-18-015681.txt
10-Q,Marathon Petroleum Corp,1510295,11/5/2018,edgar/data/1510295/0001510295-18-000215.txt
10-Q,"Marcus & Millichap, Inc.",1578732,11/9/2018,edgar/data/1578732/0001193125-18-322891.txt
10-Q,"Marijuana Co of America, Inc.",1078799,11/19/2018,edgar/data/1078799/0001262463-18-000367.txt
10-Q,"Marker Therapeutics, Inc.",1094038,11/13/2018,edgar/data/1094038/0001144204-18-059353.txt
10-Q,"Markham Woods Press Publishing Company, Inc.",1649881,11/13/2018,edgar/data/1649881/0001477932-18-005385.txt
10-Q,"MassRoots, Inc.",1589149,11/16/2018,edgar/data/1589149/0001213900-18-016075.txt
10-Q,"Mastech Digital, Inc.",1437226,11/9/2018,edgar/data/1437226/0001193125-18-323390.txt
10-Q,"MasterCraft Boat Holdings, Inc.",1638290,11/9/2018,edgar/data/1638290/0001558370-18-009082.txt
10-Q,Mastercard Inc,1141391,10/30/2018,edgar/data/1141391/0001141391-18-000127.txt
10-Q,Matador Resources Co,1520006,11/1/2018,edgar/data/1520006/0001520006-18-000123.txt
10-Q,"Match Group, Inc.",1575189,11/9/2018,edgar/data/1575189/0001575189-18-000071.txt
10-Q,"Matinas BioPharma Holdings, Inc.",1582554,11/9/2018,edgar/data/1582554/0001493152-18-015591.txt
10-Q,Matlin & Partners Acquisition Corp,1670349,10/26/2018,edgar/data/1670349/0001144204-18-055573.txt
10-Q,"Matson, Inc.",3453,11/6/2018,edgar/data/3453/0001558370-18-008512.txt
10-Q,Max Sound Corp,1353499,11/9/2018,edgar/data/1353499/0001353499-18-000050.txt
10-Q,McEwen Mining Inc.,314203,10/30/2018,edgar/data/314203/0001558370-18-008083.txt
10-Q,"McorpCX, Inc.",1535079,11/14/2018,edgar/data/1535079/0001437749-18-020775.txt
10-Q,MedAmerica Properties Inc.,764897,11/13/2018,edgar/data/764897/0001437749-18-020515.txt
10-Q,"MedEquities Realty Trust, Inc.",1616314,11/9/2018,edgar/data/1616314/0001564590-18-028957.txt
10-Q,"MediXall Group, Inc.",1601280,11/14/2018,edgar/data/1601280/0001553350-18-001232.txt
10-Q,"Medical Information Technology, Inc.",1011452,10/31/2018,edgar/data/1011452/0001011452-18-000017.txt
10-Q,"Medicine Man Technologies, Inc.",1622879,11/8/2018,edgar/data/1622879/0001683168-18-003304.txt
10-Q,Medico International Inc.,1658432,11/19/2018,edgar/data/1658432/0001640334-18-002232.txt
10-Q,Medico International Inc.,1658432,12/14/2018,edgar/data/1658432/0001640334-18-002367.txt
10-Q,"Medidata Solutions, Inc.",1453814,10/30/2018,edgar/data/1453814/0001453814-18-000144.txt
10-Q,"Medifirst Solutions, Inc.",1522704,11/19/2018,edgar/data/1522704/0001213900-18-016151.txt
10-Q,"Medite Cancer Diagnostics, Inc.",75439,11/14/2018,edgar/data/75439/0001654954-18-012707.txt
10-Q,Medley LLC,1536577,11/14/2018,edgar/data/1536577/0001536577-18-000015.txt
10-Q,Medovex Corp.,1591165,11/14/2018,edgar/data/1591165/0001493152-18-016100.txt
10-Q,"Medpace Holdings, Inc.",1668397,10/30/2018,edgar/data/1668397/0001564590-18-025605.txt
10-Q,Medtronic plc,1613103,11/29/2018,edgar/data/1613103/0001613103-18-000044.txt
10-Q,"Meet Group, Inc.",1078099,11/8/2018,edgar/data/1078099/0001078099-18-000120.txt
10-Q,Megalith Financial Acquisition Corp,1725872,11/14/2018,edgar/data/1725872/0001213900-18-015775.txt
10-Q,MeiraGTx Holdings plc,1735438,11/8/2018,edgar/data/1735438/0001193125-18-322594.txt
10-Q,"Mellanox Technologies, Ltd.",1356104,11/2/2018,edgar/data/1356104/0001356104-18-000040.txt
10-Q,"Melrose Bancorp, Inc.",1600890,11/9/2018,edgar/data/1600890/0001213900-18-015305.txt
10-Q,Menlo Therapeutics Inc.,1566044,11/7/2018,edgar/data/1566044/0001564590-18-028098.txt
10-Q,"Mentor Capital, Inc.",1599117,11/13/2018,edgar/data/1599117/0001078782-18-001269.txt
10-Q,Mercantil Bank Holding Corp,1734342,11/13/2018,edgar/data/1734342/0001734342-18-000017.txt
10-Q,Merchants Bancorp,1629019,11/14/2018,edgar/data/1629019/0001558370-18-009340.txt
10-Q,"Merck & Co., Inc.",310158,11/6/2018,edgar/data/310158/0000310158-18-000039.txt
10-Q,"Meridian Bancorp, Inc.",1600125,11/9/2018,edgar/data/1600125/0001564590-18-028924.txt
10-Q,Meridian Corp,1750735,11/14/2018,edgar/data/1750735/0001558370-18-009325.txt
10-Q,"Merion, Inc.",1517498,11/14/2018,edgar/data/1517498/0001477932-18-005519.txt
10-Q,Meritage Homes CORP,833079,10/29/2018,edgar/data/833079/0000833079-18-000085.txt
10-Q,"Mersana Therapeutics, Inc.",1442836,11/13/2018,edgar/data/1442836/0001558370-18-009290.txt
10-Q,Metaurus Equity Component Trust,1688487,11/14/2018,edgar/data/1688487/0001213900-18-015779.txt
10-Q,Metropolitan Bank Holding Corp.,1476034,11/13/2018,edgar/data/1476034/0001558370-18-009294.txt
10-Q,"Mewbourne Energy Partners 06-A, L.P.",1353722,11/14/2018,edgar/data/1353722/0001387131-18-006143.txt
10-Q,"Mewbourne Energy Partners 07-A, L.P.",1353748,11/14/2018,edgar/data/1353748/0001387131-18-006144.txt
10-Q,"Mewbourne Energy Partners 10-A, L.P.",1491262,11/14/2018,edgar/data/1491262/0001387131-18-006147.txt
10-Q,Mexus Gold US,1355677,11/14/2018,edgar/data/1355677/0001078782-18-001298.txt
10-Q,Michael Kors Holdings Ltd,1530721,11/7/2018,edgar/data/1530721/0001530721-18-000113.txt
10-Q,"Michaels Companies, Inc.",1593936,12/7/2018,edgar/data/1593936/0001558370-18-009629.txt
10-Q,Microbot Medical Inc.,883975,11/14/2018,edgar/data/883975/0001493152-18-015985.txt
10-Q,"Mid-America Apartments, L.P.",1581776,11/1/2018,edgar/data/1581776/0000912595-18-000056.txt
10-Q,"Mid-Con Energy Partners, LP",1527709,11/5/2018,edgar/data/1527709/0001564590-18-026869.txt
10-Q,"Mid-Southern Bancorp, Inc.",1734875,11/14/2018,edgar/data/1734875/0000939057-18-000555.txt
10-Q,"MidWestOne Financial Group, Inc.",1412665,11/5/2018,edgar/data/1412665/0001412665-18-000131.txt
10-Q,"Midland States Bancorp, Inc.",1466026,11/7/2018,edgar/data/1466026/0001558370-18-008831.txt
10-Q,"Midstates Petroleum Company, Inc.",1533924,11/9/2018,edgar/data/1533924/0001104659-18-067422.txt
10-Q,Midwest Energy Emissions Corp.,728385,11/13/2018,edgar/data/728385/0001477932-18-005448.txt
10-Q,Mikrocoze Inc.,1697587,12/4/2018,edgar/data/1697587/0001477932-18-005871.txt
10-Q,Milacron Holdings Corp.,1637913,11/1/2018,edgar/data/1637913/0001637913-18-000025.txt
10-Q,"Mill City Ventures III, Ltd",1425355,11/14/2018,edgar/data/1425355/0001144204-18-059487.txt
10-Q,Millburn Multi-Markets Fund L.P.,1468910,11/13/2018,edgar/data/1468910/0001615774-18-012571.txt
10-Q,Mimecast Ltd,1644675,11/8/2018,edgar/data/1644675/0001564590-18-028576.txt
10-Q,"Minerva Neurosciences, Inc.",1598646,11/5/2018,edgar/data/1598646/0001564590-18-026620.txt
10-Q,"Mirati Therapeutics, Inc.",1576263,11/6/2018,edgar/data/1576263/0001628280-18-013784.txt
10-Q,"Mistras Group, Inc.",1436126,11/6/2018,edgar/data/1436126/0001436126-18-000047.txt
10-Q,"MoSys, Inc.",890394,11/6/2018,edgar/data/890394/0001564590-18-027325.txt
10-Q,"MobileSmith, Inc.",1113513,11/14/2018,edgar/data/1113513/0001654954-18-012568.txt
10-Q,"Mobiquity Technologies, Inc.",1084267,11/9/2018,edgar/data/1084267/0001683168-18-003309.txt
10-Q,Modern Media Acquisition Corp.,1695098,11/9/2018,edgar/data/1695098/0001193125-18-323885.txt
10-Q,"Modular Medical, Inc.",1074871,11/19/2018,edgar/data/1074871/0001019056-18-001081.txt
10-Q,Moelis & Co,1596967,10/31/2018,edgar/data/1596967/0001564590-18-025836.txt
10-Q,"Molecular Templates, Inc.",1183765,11/13/2018,edgar/data/1183765/0001564590-18-029332.txt
10-Q,"Moleculin Biotech, Inc.",1659617,11/13/2018,edgar/data/1659617/0001659617-18-000109.txt
10-Q,Momentive Performance Materials Inc.,1405041,11/9/2018,edgar/data/1405041/0001624826-18-000048.txt
10-Q,"Monaker Group, Inc.",1372183,10/15/2018,edgar/data/1372183/0001580695-18-000468.txt
10-Q,"Mondelez International, Inc.",1103982,10/30/2018,edgar/data/1103982/0001103982-18-000013.txt
10-Q,"MongoDB, Inc.",1441816,12/6/2018,edgar/data/1441816/0001441816-18-000140.txt
10-Q,Monopar Therapeutics,1645469,11/9/2018,edgar/data/1645469/0001654954-18-012330.txt
10-Q,Monotype Imaging Holdings Inc.,1385292,11/2/2018,edgar/data/1385292/0001193125-18-316365.txt
10-Q,Monroe Capital Income Plus Corp,1742313,11/13/2018,edgar/data/1742313/0001144204-18-059379.txt
10-Q,Monster Beverage Corp,865752,11/8/2018,edgar/data/865752/0001104659-18-066941.txt
10-Q,"Moody National REIT II, Inc.",1615222,11/13/2018,edgar/data/1615222/0001387131-18-006096.txt
10-Q,"Moregain Pictures, Inc.",921560,11/19/2018,edgar/data/921560/0001553350-18-001273.txt
10-Q,"Morningstar, Inc.",1289419,10/26/2018,edgar/data/1289419/0001289419-18-000163.txt
10-Q,Mosaic Acquisition Corp.,1713952,11/8/2018,edgar/data/1713952/0001193125-18-322522.txt
10-Q,"Motorola Solutions, Inc.",68505,11/2/2018,edgar/data/68505/0000068505-18-000029.txt
10-Q,Motors Liquidation Co,40730,11/13/2018,edgar/data/40730/0001193125-18-325468.txt
10-Q,"Motus GI Holdings, Inc.",1686850,11/14/2018,edgar/data/1686850/0001615774-18-012586.txt
10-Q,"Mount TAM Biotechnologies, Inc.",1589361,11/15/2018,edgar/data/1589361/0001445866-18-001258.txt
