Form Type,Company Name,CIK,Date Filed,File Name
10-Q,TESLA MOTORS INC,1318605,8/5/2016,edgar/data/1318605/0001564590-16-023024.txt
10-Q,TESORO CORP /NEW/,50104,8/4/2016,edgar/data/50104/0001628280-16-018505.txt
10-Q,TESORO LOGISTICS LP,1507615,8/4/2016,edgar/data/1507615/0001507615-16-000100.txt
10-Q,TESSCO TECHNOLOGIES INC,927355,8/4/2016,edgar/data/927355/0001558370-16-007428.txt
10-Q,TESSERA TECHNOLOGIES INC,1261694,8/2/2016,edgar/data/1261694/0001628280-16-018287.txt
10-Q,TETRA TECH INC,831641,7/29/2016,edgar/data/831641/0001104659-16-135429.txt
10-Q,TETRA TECHNOLOGIES INC,844965,8/9/2016,edgar/data/844965/0000844965-16-000192.txt
10-Q,TETRALOGIC PHARMACEUTICALS CORP,1361248,8/11/2016,edgar/data/1361248/0001558370-16-007907.txt
10-Q,TETRAPHASE PHARMACEUTICALS INC,1373707,8/4/2016,edgar/data/1373707/0001564590-16-022698.txt
10-Q,TETRIDYN SOLUTIONS INC,827099,7/27/2016,edgar/data/827099/0001038838-16-000276.txt
10-Q,TEXAS CAPITAL BANCSHARES INC/TX,1077428,7/21/2016,edgar/data/1077428/0001077428-16-000060.txt
10-Q,TEXAS INSTRUMENTS INC,97476,8/4/2016,edgar/data/97476/0001564590-16-022552.txt
10-Q,TEXAS NEW MEXICO POWER CO,22767,8/9/2016,edgar/data/22767/0001108426-16-000193.txt
10-Q,TEXAS PACIFIC LAND TRUST,97517,8/4/2016,edgar/data/97517/0001437749-16-036421.txt
10-Q,TEXTRON INC,217346,7/28/2016,edgar/data/217346/0001104659-16-134869.txt
10-Q,TFS Financial CORP,1381668,8/5/2016,edgar/data/1381668/0001381668-16-000236.txt
10-Q,"TG THERAPEUTICS, INC.",1001316,8/9/2016,edgar/data/1001316/0001654954-16-001302.txt
10-Q,THEGLOBE COM INC,1066684,8/10/2016,edgar/data/1066684/0001144204-16-117942.txt
10-Q,"THERAPEUTIC SOLUTIONS INTERNATIONAL, INC.",1419051,7/6/2016,edgar/data/1419051/0001078782-16-003072.txt
10-Q,"THERAPEUTIC SOLUTIONS INTERNATIONAL, INC.",1419051,7/26/2016,edgar/data/1419051/0001078782-16-003144.txt
10-Q,"THERAPEUTIC SOLUTIONS INTERNATIONAL, INC.",1419051,8/23/2016,edgar/data/1419051/0001078782-16-003329.txt
10-Q,THERMO FISHER SCIENTIFIC INC.,97745,8/5/2016,edgar/data/97745/0000097745-16-000065.txt
10-Q,"THESTREET, INC.",1080056,8/3/2016,edgar/data/1080056/0001615774-16-006556.txt
10-Q,"THL Credit, Inc.",1464963,8/4/2016,edgar/data/1464963/0001193125-16-671859.txt
10-Q,THRESHOLD PHARMACEUTICALS INC,1183765,8/1/2016,edgar/data/1183765/0001564590-16-021828.txt
10-Q,"THT Heat Transfer Technology, Inc.",1375686,8/15/2016,edgar/data/1375686/0001062993-16-011145.txt
10-Q,THUNDER MOUNTAIN GOLD INC,711034,8/15/2016,edgar/data/711034/0001052918-16-001215.txt
10-Q,TIAA REAL ESTATE ACCOUNT,946155,8/5/2016,edgar/data/946155/0000930413-16-007801.txt
10-Q,TICC Capital Corp.,1259429,8/5/2016,edgar/data/1259429/0001144204-16-116896.txt
10-Q,TIDELANDS ROYALTY TRUST B,276077,8/15/2016,edgar/data/276077/0001193125-16-681755.txt
10-Q,TIDEWATER INC,98222,8/9/2016,edgar/data/98222/0001564590-16-023730.txt
10-Q,TIER REIT INC,1176373,8/8/2016,edgar/data/1176373/0001176373-16-000097.txt
10-Q,TIFFANY & CO,98246,8/25/2016,edgar/data/98246/0000098246-16-000294.txt
10-Q,"TILE SHOP HOLDINGS, INC.",1552800,8/5/2016,edgar/data/1552800/0001552800-16-000028.txt
10-Q,"TILLY'S, INC.",1524025,9/6/2016,edgar/data/1524025/0001628280-16-019414.txt
10-Q,TIMBERLAND BANCORP INC,1046050,8/8/2016,edgar/data/1046050/0000939057-16-000951.txt
10-Q,TIME WARNER INC.,1105705,8/3/2016,edgar/data/1105705/0001193125-16-669581.txt
10-Q,TIMKEN CO,98362,7/28/2016,edgar/data/98362/0000098362-16-000152.txt
10-Q,TIPTREE FINANCIAL INC.,1393726,8/5/2016,edgar/data/1393726/0001393726-16-000109.txt
10-Q,TITAN INTERNATIONAL INC,899751,8/4/2016,edgar/data/899751/0000899751-16-000138.txt
10-Q,TITAN PHARMACEUTICALS INC,910267,8/9/2016,edgar/data/910267/0001144204-16-117543.txt
10-Q,TIVO INC,1088825,8/29/2016,edgar/data/1088825/0001088825-16-000393.txt
10-Q,TJX COMPANIES INC /DE/,109198,8/26/2016,edgar/data/109198/0001193125-16-693604.txt
10-Q,TOA Distribution Systems Inc.,1445541,8/4/2016,edgar/data/1445541/0001552781-16-001878.txt
10-Q,TODEX CORP.,1625095,8/8/2016,edgar/data/1625095/0001477932-16-011654.txt
10-Q,TOFUTTI BRANDS INC,730349,8/16/2016,edgar/data/730349/0001493152-16-012539.txt
10-Q,TOLL BROTHERS INC,794170,9/7/2016,edgar/data/794170/0000794170-16-000121.txt
10-Q,"TOMI Environmental Solutions, Inc.",314227,8/15/2016,edgar/data/314227/0001654954-16-001607.txt
10-Q,TOMPKINS FINANCIAL CORP,1005817,8/9/2016,edgar/data/1005817/0001387131-16-006400.txt
10-Q,"TONNER-ONE WORLD HOLDINGS, INC.",1017616,8/19/2016,edgar/data/1017616/0001445866-16-002550.txt
10-Q,TOOTSIE ROLL INDUSTRIES INC,98677,8/5/2016,edgar/data/98677/0001558370-16-007537.txt
10-Q,TOPS HOLDING II CORP,1584701,8/11/2016,edgar/data/1584701/0001564590-16-024069.txt
10-Q,TOR MINERALS INTERNATIONAL INC,842295,8/4/2016,edgar/data/842295/0001003297-16-000791.txt
10-Q,TORCHLIGHT ENERGY RESOURCES INC,1431959,8/15/2016,edgar/data/1431959/0001654954-16-001597.txt
10-Q,TORCHMARK CORP,320335,8/5/2016,edgar/data/320335/0000320335-16-000092.txt
10-Q,TORO CO,737758,8/31/2016,edgar/data/737758/0001104659-16-142204.txt
10-Q,TOROTEL INC,98752,9/12/2016,edgar/data/98752/0001558370-16-008296.txt
10-Q,TOTAL SYSTEM SERVICES INC,721683,8/5/2016,edgar/data/721683/0001193125-16-672156.txt
10-Q,TOUCAN INTERACTIVE CORP,1602143,7/21/2016,edgar/data/1602143/0001213900-16-015139.txt
10-Q,TOWERSTREAM CORP,1349437,8/15/2016,edgar/data/1349437/0001437749-16-037410.txt
10-Q,TOWN SPORTS INTERNATIONAL HOLDINGS INC,1281774,7/28/2016,edgar/data/1281774/0001628280-16-017898.txt
10-Q,TOYOTA MOTOR CREDIT CORP,834071,8/10/2016,edgar/data/834071/0001564590-16-023880.txt
10-Q,TOYS R US INC,1005414,9/13/2016,edgar/data/1005414/0001005414-16-000101.txt
10-Q,"TPG Specialty Lending, Inc.",1508655,8/3/2016,edgar/data/1508655/0001193125-16-670080.txt
10-Q,"TPI COMPOSITES, INC",1455684,8/30/2016,edgar/data/1455684/0001193125-16-695964.txt
10-Q,TRAC Intermodal LLC,1570774,8/10/2016,edgar/data/1570774/0001104659-16-138556.txt
10-Q,TRACTOR SUPPLY CO /DE/,916365,8/4/2016,edgar/data/916365/0000916365-16-000193.txt
10-Q,TRANS ENERGY INC,919721,9/30/2016,edgar/data/919721/0001193125-16-727327.txt
10-Q,TRANS ENERGY INC,919721,9/30/2016,edgar/data/919721/0001193125-16-727334.txt
10-Q,TRANS LUX Corp,99106,8/12/2016,edgar/data/99106/0001513162-16-000950.txt
10-Q,TRANS WORLD CORP,914577,8/9/2016,edgar/data/914577/0001558370-16-007733.txt
10-Q,TRANS WORLD ENTERTAINMENT CORP,795212,9/8/2016,edgar/data/795212/0000930413-16-008143.txt
10-Q,TRANSACT ENERGY CORP,1383394,8/5/2016,edgar/data/1383394/0001078782-16-003189.txt
10-Q,TRANSACT TECHNOLOGIES INC,1017303,8/8/2016,edgar/data/1017303/0001017303-16-000112.txt
10-Q,TRANSAKT LTD.,1263872,8/12/2016,edgar/data/1263872/0001062993-16-011011.txt
10-Q,TRANSAMERICA ADVISORS LIFE INSURANCE Co,845091,8/12/2016,edgar/data/845091/0001193125-16-680787.txt
10-Q,TRANSATLANTIC CAPITAL INC.,1228386,8/19/2016,edgar/data/1228386/0001017386-16-000515.txt
10-Q,TRANSATLANTIC PETROLEUM LTD.,1092289,8/10/2016,edgar/data/1092289/0001564590-16-023898.txt
10-Q,TRANSCAT INC,99302,8/8/2016,edgar/data/99302/0001206774-16-006793.txt
10-Q,"TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC",99250,8/2/2016,edgar/data/99250/0000099250-16-000021.txt
10-Q,TRANSCONTINENTAL REALTY INVESTORS INC,733590,8/15/2016,edgar/data/733590/0001387131-16-006595.txt
10-Q,TRANSENTERIX INC.,876378,8/5/2016,edgar/data/876378/0001564590-16-023014.txt
10-Q,TRANSGENOMIC INC,1043961,8/15/2016,edgar/data/1043961/0001043961-16-000034.txt
10-Q,TRAQER CORP,1656053,7/8/2016,edgar/data/1656053/0001144204-16-112274.txt
10-Q,TRAVELCENTERS OF AMERICA LLC,1378453,8/8/2016,edgar/data/1378453/0001378453-16-000071.txt
10-Q,"TRAVELERS COMPANIES, INC.",86312,7/21/2016,edgar/data/86312/0001104659-16-133593.txt
10-Q,TRAVELZOO INC,1133311,8/4/2016,edgar/data/1133311/0001133311-16-000082.txt
10-Q,TRECORA RESOURCES,7039,8/5/2016,edgar/data/7039/0000007039-16-000048.txt
10-Q,TREDEGAR CORP,850429,8/2/2016,edgar/data/850429/0000850429-16-000144.txt
10-Q,TREMOR VIDEO INC.,1375796,8/9/2016,edgar/data/1375796/0001104659-16-138151.txt
10-Q,TREVENA INC,1429560,8/4/2016,edgar/data/1429560/0001558370-16-007315.txt
10-Q,TREX CO INC,1069878,8/2/2016,edgar/data/1069878/0001193125-16-667627.txt
10-Q,"TRHF Co LIMITED, INC.",1595140,8/15/2016,edgar/data/1595140/0001477932-16-011908.txt
10-Q,"TRI Pointe Group, Inc.",1561680,7/27/2016,edgar/data/1561680/0001561680-16-000029.txt
10-Q,TRIBUNE MEDIA CO,726513,8/9/2016,edgar/data/726513/0000726513-16-000053.txt
10-Q,TRICO BANCSHARES /,356171,8/9/2016,edgar/data/356171/0001193125-16-676887.txt
10-Q,TRIMAS CORP,842633,7/28/2016,edgar/data/842633/0000842633-16-000251.txt
10-Q,TRIMBLE NAVIGATION LTD /CA/,864749,8/10/2016,edgar/data/864749/0000864749-16-000138.txt
10-Q,TRIMEDYNE INC,357001,8/22/2016,edgar/data/357001/0001019687-16-007322.txt
10-Q,TRINET GROUP INC,937098,8/3/2016,edgar/data/937098/0000937098-16-000178.txt
10-Q,TRINITY INDUSTRIES INC,99780,7/22/2016,edgar/data/99780/0000099780-16-000250.txt
10-Q,TRIPLE-S MANAGEMENT CORP,1171662,8/5/2016,edgar/data/1171662/0001140361-16-075002.txt
10-Q,TRIUMPH GROUP INC,1021162,8/3/2016,edgar/data/1021162/0001021162-16-000078.txt
10-Q,TROPIC INTERNATIONAL INC.,844538,7/15/2016,edgar/data/844538/0001493152-16-011588.txt
10-Q,"TRUPAL MEDIA, INC.",1662706,9/23/2016,edgar/data/1662706/0001594062-16-000617.txt
10-Q,TRUPANION INC.,1371285,8/5/2016,edgar/data/1371285/0001371285-16-000213.txt
10-Q,TRUSTCO BANK CORP N Y,357301,8/5/2016,edgar/data/357301/0001140361-16-075014.txt
10-Q,TRUSTMARK CORP,36146,8/5/2016,edgar/data/36146/0001564590-16-022910.txt
10-Q,"TRXADE GROUP, INC.",1382574,8/5/2016,edgar/data/1382574/0001078782-16-003191.txt
10-Q,"TSS, Inc.",1320760,8/15/2016,edgar/data/1320760/0001144204-16-119544.txt
10-Q,TTM TECHNOLOGIES INC,1116942,8/4/2016,edgar/data/1116942/0001193125-16-671832.txt
10-Q,TUBEMOGUL INC,1449278,8/9/2016,edgar/data/1449278/0001564590-16-023746.txt
10-Q,TUCOWS INC /PA/,909494,8/8/2016,edgar/data/909494/0001437749-16-036730.txt
10-Q,TUCSON ELECTRIC POWER CO,100122,7/29/2016,edgar/data/100122/0000100122-16-000047.txt
10-Q,TUPPERWARE BRANDS CORP,1008654,7/29/2016,edgar/data/1008654/0001008654-16-000046.txt
10-Q,TURBINE TRUCK ENGINES INC,1138978,7/22/2016,edgar/data/1138978/0001477932-16-011487.txt
10-Q,TUTOR PERINI Corp,77543,8/2/2016,edgar/data/77543/0000077543-16-000118.txt
10-Q,TWILIO INC,1447669,8/9/2016,edgar/data/1447669/0001104659-16-138271.txt
10-Q,"TWINLAB CONSOLIDATED HOLDINGS, INC.",1590695,8/12/2016,edgar/data/1590695/0001144204-16-118847.txt
10-Q,"TWITTER, INC.",1418091,8/1/2016,edgar/data/1418091/0001564590-16-021918.txt
10-Q,TWO HARBORS INVESTMENT CORP.,1465740,8/4/2016,edgar/data/1465740/0001465740-16-000185.txt
10-Q,TWO RIVER BANCORP,1343034,8/12/2016,edgar/data/1343034/0001437749-16-037283.txt
10-Q,TWO RIVERS WATER & FARMING Co,1302946,8/12/2016,edgar/data/1302946/0001302946-16-000139.txt
10-Q,"TX Holdings, Inc.",1133798,7/29/2016,edgar/data/1133798/0001571049-16-016903.txt
10-Q,TYCO INTERNATIONAL plc,833444,7/29/2016,edgar/data/833444/0000833444-16-000197.txt
10-Q,TYG Solutions Corp.,1615999,8/29/2016,edgar/data/1615999/0001615999-16-000042.txt
10-Q,TYLER TECHNOLOGIES INC,860731,7/28/2016,edgar/data/860731/0001564590-16-021582.txt
10-Q,"TYME TECHNOLOGIES, INC.",1537917,8/9/2016,edgar/data/1537917/0001161697-16-001028.txt
10-Q,TYSON FOODS INC,100493,8/8/2016,edgar/data/100493/0000100493-16-000235.txt
10-Q,Tableau Software Inc,1303652,8/8/2016,edgar/data/1303652/0001303652-16-000051.txt
10-Q,"Takung Art Co., Ltd.",1491487,8/19/2016,edgar/data/1491487/0001144204-16-120361.txt
10-Q,Talen Energy Corp,1622536,8/5/2016,edgar/data/1622536/0001622536-16-000148.txt
10-Q,"Tallgrass Energy GP, LP",1633651,8/3/2016,edgar/data/1633651/0001633651-16-000058.txt
10-Q,"Tallgrass Energy Partners, LP",1569134,8/3/2016,edgar/data/1569134/0001569134-16-000079.txt
10-Q,Targa Resources Corp.,1389170,8/3/2016,edgar/data/1389170/0001564590-16-022169.txt
10-Q,Targa Resources Partners LP,1379661,8/3/2016,edgar/data/1379661/0001564590-16-022173.txt
10-Q,Taxus Cardium Pharmaceuticals Group Inc.,772320,8/29/2016,edgar/data/772320/0001564590-16-024774.txt
10-Q,Taylor Morrison Home Corp,1562476,8/3/2016,edgar/data/1562476/0001562476-16-000009.txt
10-Q,TearLab Corp,1299139,8/4/2016,edgar/data/1299139/0001493152-16-011947.txt
10-Q,"Teardroppers, Inc.",1615780,8/12/2016,edgar/data/1615780/0001019687-16-007201.txt
10-Q,TechTarget Inc,1293282,8/9/2016,edgar/data/1293282/0001193125-16-676794.txt
10-Q,Tecnoglass Inc.,1534675,8/5/2016,edgar/data/1534675/0001493152-16-012022.txt
10-Q,"Teladoc, Inc.",1477449,8/3/2016,edgar/data/1477449/0001558370-16-007255.txt
10-Q,"TeleHealthCare, Inc.",1628104,8/22/2016,edgar/data/1628104/0001477932-16-012189.txt
10-Q,"Teligent, Inc.",352998,8/8/2016,edgar/data/352998/0001144204-16-117241.txt
10-Q,"Tempus Applied Solutions Holdings, Inc.",1628871,8/15/2016,edgar/data/1628871/0001213900-16-015987.txt
10-Q,Tennessee Valley Authority,1376986,8/2/2016,edgar/data/1376986/0001376986-16-000059.txt
10-Q,Terafox Corp,1626696,8/17/2016,edgar/data/1626696/0001052918-16-001241.txt
10-Q,"Terra Income Fund 6, Inc.",1577134,8/10/2016,edgar/data/1577134/0001577134-16-000005.txt
10-Q,Terra Tech Corp.,1451512,8/15/2016,edgar/data/1451512/0001477932-16-011890.txt
10-Q,"TerraVia Holdings, Inc.",1311230,8/8/2016,edgar/data/1311230/0001311230-16-000041.txt
10-Q,Terrapin 3 Acquisition Corp,1608298,8/9/2016,edgar/data/1608298/0001144204-16-117668.txt
10-Q,Terreno Realty Corp,1476150,7/27/2016,edgar/data/1476150/0001193125-16-658582.txt
10-Q,Territorial Bancorp Inc.,1447051,8/8/2016,edgar/data/1447051/0001558370-16-007615.txt
10-Q,Teucrium Commodity Trust,1471824,8/9/2016,edgar/data/1471824/0000891092-16-016611.txt
10-Q,Texas Mineral Resources Corp.,1445942,7/15/2016,edgar/data/1445942/0001580695-16-000549.txt
10-Q,Texas Republic Capital Corp,1560452,8/12/2016,edgar/data/1560452/0001185185-16-005180.txt
10-Q,"Texas Roadhouse, Inc.",1289460,8/5/2016,edgar/data/1289460/0001558370-16-007499.txt
10-Q,"Texas South Energy, Inc.",1506742,9/19/2016,edgar/data/1506742/0001580695-16-000736.txt
10-Q,"Textmunication Holdings, Inc.",897078,8/3/2016,edgar/data/897078/0001493152-16-011915.txt
10-Q,"TherapeuticsMD, Inc.",25743,8/5/2016,edgar/data/25743/0001387131-16-006337.txt
10-Q,"Theravance Biopharma, Inc.",1583107,8/9/2016,edgar/data/1583107/0001104659-16-138040.txt
10-Q,"Thermon Group Holdings, Inc.",1489096,8/5/2016,edgar/data/1489096/0001489096-16-000171.txt
10-Q,Theron Resource Group,1409431,8/22/2016,edgar/data/1409431/0001062993-16-011250.txt
10-Q,Third Point Reinsurance Ltd.,1576018,8/5/2016,edgar/data/1576018/0001576018-16-000107.txt
10-Q,Thompson Creek Metals Co Inc.,1415020,8/8/2016,edgar/data/1415020/0001415020-16-000192.txt
10-Q,Thunder Energies Corp,1524872,8/15/2016,edgar/data/1524872/0001477932-16-011935.txt
10-Q,"Thunderclap Entertainment, Inc.",1514056,7/12/2016,edgar/data/1514056/0001493152-16-011498.txt
10-Q,Ticket Corp.,1570279,8/15/2016,edgar/data/1570279/0001165527-16-000865.txt
10-Q,"Tiger Oil & Energy, Inc.",1386018,8/3/2016,edgar/data/1386018/0001558891-16-000233.txt
10-Q,"Tiger X Medical, Inc.",925741,8/2/2016,edgar/data/925741/0001136261-16-000580.txt
10-Q,Timberline Resources Corp,1288750,8/11/2016,edgar/data/1288750/0001052918-16-001202.txt
10-Q,Time Inc.,1591517,8/4/2016,edgar/data/1591517/0001591517-16-000057.txt
10-Q,TimkenSteel Corp,1598428,8/4/2016,edgar/data/1598428/0001193125-16-671776.txt
10-Q,Titan Computer Services Inc.,1664127,8/15/2016,edgar/data/1664127/0001185185-16-005214.txt
10-Q,Titan Machinery Inc.,1409171,9/1/2016,edgar/data/1409171/0001409171-16-000135.txt
10-Q,"Tobira Therapeutics, Inc.",1311596,8/9/2016,edgar/data/1311596/0001564590-16-023667.txt
10-Q,Tokai Pharmaceuticals Inc,1404281,8/4/2016,edgar/data/1404281/0001193125-16-672054.txt
10-Q,"Tongji Healthcare Group, Inc.",1389518,8/22/2016,edgar/data/1389518/0001654954-16-001764.txt
10-Q,Tonix Pharmaceuticals Holding Corp.,1430306,8/5/2016,edgar/data/1430306/0001615774-16-006595.txt
10-Q,TopBuild Corp,1633931,8/4/2016,edgar/data/1633931/0001558370-16-007382.txt
10-Q,Topaz Island Acquisition Corp,1672897,8/15/2016,edgar/data/1672897/0001021432-16-001434.txt
10-Q,"Tower International, Inc.",1485469,7/26/2016,edgar/data/1485469/0001144204-16-114489.txt
10-Q,"Townsquare Media, Inc.",1499832,8/4/2016,edgar/data/1499832/0001499832-16-000111.txt
10-Q,"Toys R Us Property Co II, LLC",1497188,9/13/2016,edgar/data/1497188/0001497188-16-000028.txt
10-Q,"Track Group, Inc.",1045942,8/9/2016,edgar/data/1045942/0001415889-16-006734.txt
10-Q,"Tracon Pharmaceuticals, Inc.",1394319,8/11/2016,edgar/data/1394319/0001564590-16-023947.txt
10-Q,"Trafalgar Resources, Inc.",1310630,8/15/2016,edgar/data/1310630/0001548123-16-000675.txt
10-Q,"Trans-Pacific Aerospace Company, Inc.",1422295,9/19/2016,edgar/data/1422295/0001683168-16-000147.txt
10-Q,"TransBiotec, Inc.",1425627,8/15/2016,edgar/data/1425627/0001477932-16-011917.txt
10-Q,TransDigm Group INC,1260221,8/10/2016,edgar/data/1260221/0001260221-16-000077.txt
10-Q,TransMontaigne Partners L.P.,1319229,8/9/2016,edgar/data/1319229/0001558370-16-007717.txt
10-Q,TransUnion,1552033,7/27/2016,edgar/data/1552033/0001552033-16-000111.txt
10-Q,Transocean Ltd.,1451505,8/3/2016,edgar/data/1451505/0001451505-16-000226.txt
10-Q,Transocean Partners LLC,1607250,8/3/2016,edgar/data/1607250/0001607250-16-000094.txt
10-Q,Travelport Worldwide LTD,1424755,8/4/2016,edgar/data/1424755/0001571049-16-017095.txt
10-Q,"TreeHouse Foods, Inc.",1320695,8/4/2016,edgar/data/1320695/0001193125-16-671896.txt
10-Q,Trenton Acquisition Corp.,1527722,8/18/2016,edgar/data/1527722/0001213900-16-016199.txt
10-Q,"Tri-State Generation & Transmission Association, Inc.",1637880,8/9/2016,edgar/data/1637880/0001558370-16-007729.txt
10-Q,TriLinc Global Impact Fund LLC,1550453,8/15/2016,edgar/data/1550453/0001564590-16-024302.txt
10-Q,"TriMax Consulting, Inc.",1624985,8/15/2016,edgar/data/1624985/0001014897-16-000614.txt
10-Q,"TriState Capital Holdings, Inc.",1380846,8/1/2016,edgar/data/1380846/0001380846-16-000046.txt
10-Q,Triangle Capital CORP,1379785,8/3/2016,edgar/data/1379785/0001379785-16-000170.txt
10-Q,Triangle Petroleum Corp,1281922,9/8/2016,edgar/data/1281922/0001558370-16-008249.txt
10-Q,Trident Brands Inc,1421907,7/14/2016,edgar/data/1421907/0001165527-16-000824.txt
10-Q,Trinity Place Holdings Inc.,724742,8/8/2016,edgar/data/724742/0001144204-16-117314.txt
10-Q,Trinseo S.A.,1519061,8/3/2016,edgar/data/1519061/0001558370-16-007175.txt
10-Q,"TripAdvisor, Inc.",1526520,8/5/2016,edgar/data/1526520/0001564590-16-022974.txt
10-Q,"TripBorn, Inc.",1498232,9/26/2016,edgar/data/1498232/0001214659-16-013800.txt
10-Q,TriplePoint Venture Growth BDC Corp.,1580345,8/8/2016,edgar/data/1580345/0001564590-16-023350.txt
10-Q,Triton Emission Solutions Inc.,1143238,8/15/2016,edgar/data/1143238/0001393905-16-001014.txt
10-Q,Triton International Ltd,1660734,8/15/2016,edgar/data/1660734/0001660734-16-000022.txt
10-Q,"Triton Pacific Investment Corporation, Inc.",1521945,8/15/2016,edgar/data/1521945/0000897101-16-002796.txt
10-Q,"Triumph Bancorp, Inc.",1539638,8/3/2016,edgar/data/1539638/0001564590-16-022360.txt
10-Q,Tronox Ltd,1530804,8/4/2016,edgar/data/1530804/0001140361-16-074866.txt
10-Q,Tropicana Entertainment Inc.,1476246,8/2/2016,edgar/data/1476246/0001476246-16-000025.txt
10-Q,"Trovagene, Inc.",1213037,8/4/2016,edgar/data/1213037/0001628280-16-018502.txt
10-Q,"True Drinks Holdings, Inc.",1134765,8/15/2016,edgar/data/1134765/0001415889-16-006843.txt
10-Q,"True Nature Holding, Inc.",802257,8/9/2016,edgar/data/802257/0001575705-16-000167.txt
10-Q,"TrueBlue, Inc.",768899,7/25/2016,edgar/data/768899/0000768899-16-000096.txt
10-Q,"TrueCar, Inc.",1327318,8/9/2016,edgar/data/1327318/0001327318-16-000053.txt
10-Q,"Truli Media Group, Inc.",1462223,8/15/2016,edgar/data/1462223/0001213900-16-016015.txt
10-Q,"Tumi Holdings, Inc.",1535031,7/29/2016,edgar/data/1535031/0001535031-16-000128.txt
10-Q,"TurnKey Capital, Inc.",1567503,8/15/2016,edgar/data/1567503/0001553350-16-002354.txt
10-Q,"Turning Point Brands, Inc.",1290677,8/11/2016,edgar/data/1290677/0001140361-16-075884.txt
10-Q,Turtle Beach Corp,1493761,8/9/2016,edgar/data/1493761/0001493761-16-000075.txt
10-Q,U S PHYSICAL THERAPY INC /NV,885978,8/5/2016,edgar/data/885978/0001140361-16-074937.txt
10-Q,"U-Vend, Inc.",1487718,8/15/2016,edgar/data/1487718/0001580695-16-000637.txt
10-Q,"U. S. Premium Beef, LLC",1289237,8/4/2016,edgar/data/1289237/0001003297-16-000786.txt
10-Q,"U.S. Auto Parts Network, Inc.",1378950,8/9/2016,edgar/data/1378950/0001628280-16-018740.txt
10-Q,U.S. Lithium Corp.,1396054,8/15/2016,edgar/data/1396054/0001165527-16-000870.txt
10-Q,"U.S. NeuroSurgical Holdings, Inc.",1089815,8/12/2016,edgar/data/1089815/0001140361-16-076172.txt
10-Q,"U.S. RARE EARTH MINERALS, INC",1445815,8/12/2016,edgar/data/1445815/0001213900-16-015811.txt
10-Q,"U.S. RARE EARTH MINERALS, INC",1445815,8/22/2016,edgar/data/1445815/0001213900-16-016319.txt
