Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"LEARNING TREE INTERNATIONAL, INC.",1002037,5/11/2017,edgar/data/1002037/0001437749-17-008775.txt
10-Q,LED Lighting Co,1502659,6/1/2017,edgar/data/1502659/0001078782-17-000814.txt
10-Q,"LEE ENTERPRISES, INC",58361,5/5/2017,edgar/data/58361/0000058361-17-000037.txt
10-Q,LEGACY RESERVES LP,1358831,5/3/2017,edgar/data/1358831/0001358831-17-000010.txt
10-Q,LEGACY VENTURES INTERNATIONAL INC.,1616788,5/15/2017,edgar/data/1616788/0001213900-17-005106.txt
10-Q,LEGGETT & PLATT INC,58492,5/9/2017,edgar/data/58492/0000058492-17-000007.txt
10-Q,LEMAITRE VASCULAR INC,1158895,5/4/2017,edgar/data/1158895/0001193125-17-157833.txt
10-Q,LENNAR CORP /NEW/,920760,4/10/2017,edgar/data/920760/0001628280-17-003492.txt
10-Q,LENNAR CORP /NEW/,920760,6/30/2017,edgar/data/920760/0001628280-17-006864.txt
10-Q,LENNOX INTERNATIONAL INC,1069202,4/24/2017,edgar/data/1069202/0001069202-17-000005.txt
10-Q,LEPERCQ CORPORATE INCOME FUND L P,790877,5/9/2017,edgar/data/790877/0001444838-17-000017.txt
10-Q,LESCARDEN INC,58822,4/12/2017,edgar/data/58822/0001654954-17-003261.txt
10-Q,LEUCADIA NATIONAL CORP,96223,5/3/2017,edgar/data/96223/0000096223-17-000017.txt
10-Q,LEVEL 3 COMMUNICATIONS INC,794323,5/5/2017,edgar/data/794323/0000794323-17-000006.txt
10-Q,LEVI STRAUSS & CO,94845,4/11/2017,edgar/data/94845/0000094845-17-000020.txt
10-Q,"LEXICON PHARMACEUTICALS, INC.",1062822,5/4/2017,edgar/data/1062822/0001062822-17-000034.txt
10-Q,LEXINGTON REALTY TRUST,910108,5/9/2017,edgar/data/910108/0001444838-17-000017.txt
10-Q,LG&E & KU Energy LLC,1518339,5/4/2017,edgar/data/1518339/0000922224-17-000029.txt
10-Q,"LGI Homes, Inc.",1580670,5/9/2017,edgar/data/1580670/0001580670-17-000039.txt
10-Q,LGL GROUP INC,61004,5/12/2017,edgar/data/61004/0001564590-17-010704.txt
10-Q,"LHC Group, Inc",1303313,5/4/2017,edgar/data/1303313/0001303313-17-000038.txt
10-Q,LIBBEY INC,902274,5/5/2017,edgar/data/902274/0000902274-17-000075.txt
10-Q,LIBERTY PROPERTY LIMITED PARTNERSHIP,921113,5/5/2017,edgar/data/921113/0001628280-17-005030.txt
10-Q,LIBERTY PROPERTY TRUST,921112,5/5/2017,edgar/data/921112/0001628280-17-005030.txt
10-Q,LIBERTY SILVER CORP,1407583,5/15/2017,edgar/data/1407583/0000721748-17-000309.txt
10-Q,LIBERTY STAR URANIUM & METALS CORP.,1172178,6/14/2017,edgar/data/1172178/0001493152-17-006621.txt
10-Q,LIFE STORAGE LP,1060224,5/4/2017,edgar/data/1060224/0001193125-17-158714.txt
10-Q,"LIFE STORAGE, INC.",944314,5/4/2017,edgar/data/944314/0001193125-17-158714.txt
10-Q,LIFEAPPS BRANDS INC.,1510247,5/22/2017,edgar/data/1510247/0001615774-17-002582.txt
10-Q,"LIFEPOINT HEALTH, INC.",1301611,4/28/2017,edgar/data/1301611/0001301611-17-000007.txt
10-Q,"LIFESTYLE MEDICAL NETWORK, INC.",1307140,5/15/2017,edgar/data/1307140/0001213900-17-005168.txt
10-Q,"LIFETIME BRANDS, INC",874396,5/9/2017,edgar/data/874396/0001193125-17-164340.txt
10-Q,LIFEWAY FOODS INC,814586,5/18/2017,edgar/data/814586/0001683168-17-001340.txt
10-Q,LIGAND PHARMACEUTICALS INC,886163,5/9/2017,edgar/data/886163/0000886163-17-000055.txt
10-Q,LIGHTBRIDGE Corp,1084554,5/9/2017,edgar/data/1084554/0001477932-17-002129.txt
10-Q,LIGHTING SCIENCE GROUP CORP,866970,5/15/2017,edgar/data/866970/0001437749-17-009214.txt
10-Q,LIGHTPATH TECHNOLOGIES INC,889971,5/4/2017,edgar/data/889971/0001387131-17-002438.txt
10-Q,LIGHTSTONE VALUE PLUS REAL ESTATE INVESTMENT TRUST II INC,1436975,5/15/2017,edgar/data/1436975/0001144204-17-027355.txt
10-Q,"LILIS ENERGY, INC.",1437557,5/12/2017,edgar/data/1437557/0001144204-17-026931.txt
10-Q,LILLY ELI & CO,59478,5/1/2017,edgar/data/59478/0000059478-17-000129.txt
10-Q,LINCOLN EDUCATIONAL SERVICES CORP,1286613,5/15/2017,edgar/data/1286613/0001140361-17-020777.txt
10-Q,LINCOLN ELECTRIC HOLDINGS INC,59527,4/21/2017,edgar/data/59527/0000059527-17-000019.txt
10-Q,LINCOLN NATIONAL CORP,59558,5/4/2017,edgar/data/59558/0000059558-17-000020.txt
10-Q,"LINDBLAD EXPEDITIONS HOLDINGS, INC.",1512499,5/9/2017,edgar/data/1512499/0001213900-17-004817.txt
10-Q,LINDSAY CORP,836157,6/30/2017,edgar/data/836157/0000836157-17-000026.txt
10-Q,"LINN ENERGY, INC.",1326428,5/11/2017,edgar/data/1326428/0001326428-17-000017.txt
10-Q,LIQTECH INTERNATIONAL INC,1307579,5/15/2017,edgar/data/1307579/0001437749-17-009248.txt
10-Q,LIQUIDITY SERVICES INC,1235468,5/4/2017,edgar/data/1235468/0001628280-17-004929.txt
10-Q,LIQUIDMETAL TECHNOLOGIES INC,1141240,5/9/2017,edgar/data/1141240/0001437749-17-008434.txt
10-Q,LITHIA MOTORS INC,1023128,4/28/2017,edgar/data/1023128/0001437749-17-007469.txt
10-Q,LITTELFUSE INC /DE,889331,5/3/2017,edgar/data/889331/0001437749-17-007864.txt
10-Q,LIVE VENTURES Inc,1045742,5/11/2017,edgar/data/1045742/0001683168-17-001176.txt
10-Q,LIVEPERSON INC,1102993,5/10/2017,edgar/data/1102993/0001102993-17-000057.txt
10-Q,"LIVING 3D HOLDINGS, INC.",93205,5/15/2017,edgar/data/93205/0001445866-17-000642.txt
10-Q,"LIXTE BIOTECHNOLOGY HOLDINGS, INC.",1335105,5/10/2017,edgar/data/1335105/0001493152-17-004949.txt
10-Q,LKA GOLD Inc /DE/,831355,5/22/2017,edgar/data/831355/0000939798-17-000053.txt
10-Q,LKQ CORP,1065696,5/1/2017,edgar/data/1065696/0001065696-17-000022.txt
10-Q,"LM FUNDING AMERICA, INC.",1640384,5/15/2017,edgar/data/1640384/0001564590-17-011023.txt
10-Q,LMI AEROSPACE INC,1059562,5/10/2017,edgar/data/1059562/0001059562-17-000013.txt
10-Q,LOCKHEED MARTIN CORP,936468,4/26/2017,edgar/data/936468/0001193125-17-139189.txt
10-Q,LOEWS CORP,60086,5/1/2017,edgar/data/60086/0001193125-17-150948.txt
10-Q,LONGBAU GROUP INC,1602706,5/22/2017,edgar/data/1602706/0001144204-17-028833.txt
10-Q,LORAL SPACE & COMMUNICATIONS INC.,1006269,5/9/2017,edgar/data/1006269/0001144204-17-025362.txt
10-Q,LOUISIANA-PACIFIC CORP,60519,5/5/2017,edgar/data/60519/0001504337-17-000012.txt
10-Q,LOUISVILLE GAS & ELECTRIC CO /KY/,60549,5/4/2017,edgar/data/60549/0000922224-17-000029.txt
10-Q,"LOVE INTERNATIONAL GROUP, INC.",1605780,5/19/2017,edgar/data/1605780/0001640334-17-001048.txt
10-Q,LOWES COMPANIES INC,60667,6/6/2017,edgar/data/60667/0000060667-17-000111.txt
10-Q,LPL Financial Holdings Inc.,1397911,5/2/2017,edgar/data/1397911/0001397911-17-000112.txt
10-Q,LRAD Corp,924383,5/3/2017,edgar/data/924383/0001437749-17-007859.txt
10-Q,LSB INDUSTRIES INC,60714,4/24/2017,edgar/data/60714/0001564590-17-007000.txt
10-Q,"LSC Communications, Inc.",1669812,5/4/2017,edgar/data/1669812/0001564590-17-008772.txt
10-Q,LSI INDUSTRIES INC,763532,5/8/2017,edgar/data/763532/0001437749-17-008280.txt
10-Q,LTC PROPERTIES INC,887905,5/8/2017,edgar/data/887905/0001558370-17-003813.txt
10-Q,"LUBOA GROUP, INC.",1586452,4/19/2017,edgar/data/1586452/0001213900-17-004002.txt
10-Q,LUBYS INC,16099,4/24/2017,edgar/data/16099/0000016099-17-000048.txt
10-Q,LUMINEX CORP,1033905,5/2/2017,edgar/data/1033905/0001033905-17-000054.txt
10-Q,LUNA INNOVATIONS INC,1239819,5/11/2017,edgar/data/1239819/0001239819-17-000027.txt
10-Q,LV Futures Fund L.P.,1428043,5/11/2017,edgar/data/1428043/0001193125-17-166836.txt
10-Q,LYDALL INC /DE/,60977,5/2/2017,edgar/data/60977/0001628280-17-004677.txt
10-Q,"LZG INTERNATIONAL, INC.",1126115,4/7/2017,edgar/data/1126115/0001607062-17-000149.txt
10-Q,La Quinta Holdings Inc.,1594617,5/4/2017,edgar/data/1594617/0001564590-17-008501.txt
10-Q,LaSalle Hotel Properties,1053532,4/19/2017,edgar/data/1053532/0001053532-17-000022.txt
10-Q,Ladder Capital Corp,1577670,5/10/2017,edgar/data/1577670/0001577670-17-000011.txt
10-Q,Lake Forest Minerals Inc.,1441082,5/4/2017,edgar/data/1441082/0001165527-17-000110.txt
10-Q,"Lamb Weston Holdings, Inc.",1679273,4/6/2017,edgar/data/1679273/0001558370-17-002479.txt
10-Q,"Landcadia Holdings, Inc.",1653247,5/12/2017,edgar/data/1653247/0001144204-17-026960.txt
10-Q,Landmark Infrastructure Partners LP,1615346,5/4/2017,edgar/data/1615346/0001564590-17-008561.txt
10-Q,"Lans Holdings, Inc.",1422059,5/23/2017,edgar/data/1422059/0001663577-17-000172.txt
10-Q,"Lantheus Holdings, Inc.",1521036,5/2/2017,edgar/data/1521036/0001193125-17-154209.txt
10-Q,"Laredo Oil, Inc.",1442492,4/14/2017,edgar/data/1442492/0001654954-17-003328.txt
10-Q,"Laredo Petroleum, Inc.",1528129,5/4/2017,edgar/data/1528129/0001528129-17-000076.txt
10-Q,Lazard Group LLC,1326141,5/1/2017,edgar/data/1326141/0001564590-17-007979.txt
10-Q,Lazard Ltd,1311370,5/1/2017,edgar/data/1311370/0001564590-17-007974.txt
10-Q,Lazuriton Nano Biotechnology (U.S.A.) Inc.,1666178,5/15/2017,edgar/data/1666178/0001640334-17-000949.txt
10-Q,LeGall Holdings Inc.,1672899,5/15/2017,edgar/data/1672899/0001213900-17-005261.txt
10-Q,Leatt Corp,1456189,5/12/2017,edgar/data/1456189/0001062993-17-002394.txt
10-Q,"Legacy Education Alliance, Inc.",1561880,5/15/2017,edgar/data/1561880/0001213900-17-005135.txt
10-Q,"LegacyTexas Financial Group, Inc.",1487052,4/25/2017,edgar/data/1487052/0001487052-17-000080.txt
10-Q,"Leidos Holdings, Inc.",1336920,5/5/2017,edgar/data/1336920/0001336920-17-000021.txt
10-Q,LendingClub Corp,1409970,5/5/2017,edgar/data/1409970/0001409970-17-000553.txt
10-Q,"LendingTree, Inc.",1434621,4/28/2017,edgar/data/1434621/0001434621-17-000029.txt
10-Q,"Leo Motors, Inc.",1356564,5/12/2017,edgar/data/1356564/0001445866-17-000634.txt
10-Q,"Lepora Holdings, Inc.",1662645,5/15/2017,edgar/data/1662645/0001144204-17-027316.txt
10-Q,Lexaria Bioscience Corp.,1348362,4/14/2017,edgar/data/1348362/0001062993-17-001874.txt
10-Q,"Li3 Energy, Inc.",1334699,5/11/2017,edgar/data/1334699/0001640334-17-000904.txt
10-Q,Liberated Syndication Inc.,1667489,5/12/2017,edgar/data/1667489/0001010412-17-000026.txt
10-Q,Liberty Broadband Corp,1611983,5/3/2017,edgar/data/1611983/0001558370-17-003388.txt
10-Q,"Liberty Expedia Holdings, Inc.",1669600,5/3/2017,edgar/data/1669600/0001558370-17-003409.txt
10-Q,Liberty Global plc,1570585,5/8/2017,edgar/data/1570585/0001570585-17-000155.txt
10-Q,Liberty Interactive Corp,1355096,5/9/2017,edgar/data/1355096/0001558370-17-003997.txt
10-Q,Liberty Media Corp,1560385,5/9/2017,edgar/data/1560385/0001558370-17-003987.txt
10-Q,"Liberty TripAdvisor Holdings, Inc.",1606745,5/9/2017,edgar/data/1606745/0001558370-17-004021.txt
10-Q,"Life Clips, Inc.",1604930,5/19/2017,edgar/data/1604930/0001493152-17-005662.txt
10-Q,"Lifeloc Technologies, Inc",1493137,5/12/2017,edgar/data/1493137/0001079973-17-000282.txt
10-Q,Lifelogger Technologies Corp,1567771,5/15/2017,edgar/data/1567771/0001493152-17-005301.txt
10-Q,Lifevantage Corp,849146,5/10/2017,edgar/data/849146/0000849146-17-000081.txt
10-Q,"Lightning Gaming, Inc.",1392545,5/15/2017,edgar/data/1392545/0000890163-17-000033.txt
10-Q,Lightstone Real Estate Income Trust Inc.,1619312,5/15/2017,edgar/data/1619312/0001144204-17-027411.txt
10-Q,"Lightstone Value Plus Real Estate Investment Trust III, Inc.",1563756,5/15/2017,edgar/data/1563756/0001144204-17-027399.txt
10-Q,"Lightstone Value Plus Real Estate Investment Trust, Inc.",1296884,5/15/2017,edgar/data/1296884/0001144204-17-027361.txt
10-Q,"Lightwave Logic, Inc.",1325964,5/15/2017,edgar/data/1325964/0001553350-17-000595.txt
10-Q,"Limbach Holdings, Inc.",1606163,5/15/2017,edgar/data/1606163/0001144204-17-027625.txt
10-Q,"Limelight Networks, Inc.",1391127,4/25/2017,edgar/data/1391127/0001391127-17-000075.txt
10-Q,Limoneira CO,1342423,6/8/2017,edgar/data/1342423/0001144204-17-031720.txt
10-Q,"Lincolnway Energy, LLC",1350420,5/11/2017,edgar/data/1350420/0001350420-17-000006.txt
10-Q,"Lion Biotechnologies, Inc.",1425205,5/3/2017,edgar/data/1425205/0001144204-17-024234.txt
10-Q,Lipocine Inc.,1535955,5/8/2017,edgar/data/1535955/0001144204-17-024980.txt
10-Q,Lithium Corp,1415332,5/15/2017,edgar/data/1415332/0001165527-17-000118.txt
10-Q,"Lithium Exploration Group, Inc.",1375576,5/22/2017,edgar/data/1375576/0001062993-17-002639.txt
10-Q,LivaNova PLC,1639691,5/3/2017,edgar/data/1639691/0001639691-17-000033.txt
10-Q,"Live Nation Entertainment, Inc.",1335258,5/4/2017,edgar/data/1335258/0001335258-17-000068.txt
10-Q,"Live Oak Bancshares, Inc.",1462120,5/8/2017,edgar/data/1462120/0001462120-17-000018.txt
10-Q,"Lockbox Link, Inc.",1613489,5/22/2017,edgar/data/1613489/0001078782-17-000762.txt
10-Q,Lode-Star Mining Inc.,1319643,5/11/2017,edgar/data/1319643/0001654954-17-004367.txt
10-Q,"LogMeIn, Inc.",1420302,5/5/2017,edgar/data/1420302/0001193125-17-159878.txt
10-Q,"Logicquest Technology, Inc.",768216,5/12/2017,edgar/data/768216/0001553350-17-000555.txt
10-Q,Lonestar Resources US Inc.,1661920,5/15/2017,edgar/data/1661920/0001564590-17-010895.txt
10-Q,Long Island Iced Tea Corp.,1629261,5/12/2017,edgar/data/1629261/0001493152-17-005159.txt
10-Q,Longwen Group Corp.,723533,5/15/2017,edgar/data/723533/0001551163-17-000091.txt
10-Q,Lotus Biotech Development Corp.,1520592,5/8/2017,edgar/data/1520592/0001511164-17-000251.txt
10-Q,"Loxo Oncology, Inc.",1581720,5/9/2017,edgar/data/1581720/0001104659-17-031130.txt
10-Q,"Lumber Liquidators Holdings, Inc.",1396033,5/2/2017,edgar/data/1396033/0001144204-17-023748.txt
10-Q,Lumentum Holdings Inc.,1633978,5/4/2017,edgar/data/1633978/0001633978-17-000037.txt
10-Q,Lumos Networks Corp.,1520744,5/8/2017,edgar/data/1520744/0001520744-17-000007.txt
10-Q,"Luvu Brands, Inc.",1374567,5/15/2017,edgar/data/1374567/0001017386-17-000077.txt
10-Q,LyondellBasell Industries N.V.,1489393,4/28/2017,edgar/data/1489393/0001193125-17-147241.txt
10-Q,"M I Acquisitions, Inc.",1653558,5/15/2017,edgar/data/1653558/0001615774-17-002373.txt
10-Q,M I HOMES INC,799292,4/28/2017,edgar/data/799292/0000799292-17-000009.txt
10-Q,M III Acquisition Corp.,1652362,5/12/2017,edgar/data/1652362/0001144204-17-026922.txt
10-Q,M&T BANK CORP,36270,5/5/2017,edgar/data/36270/0001564590-17-009044.txt
10-Q,"MABVAX THERAPEUTICS HOLDINGS, INC.",1109196,5/22/2017,edgar/data/1109196/0001654954-17-004995.txt
10-Q,MACATAWA BANK CORP,1053584,4/27/2017,edgar/data/1053584/0001140361-17-017157.txt
10-Q,MACERICH CO,912242,5/1/2017,edgar/data/912242/0000912242-17-000006.txt
10-Q,MACK CALI REALTY CORP,924901,5/9/2017,edgar/data/924901/0001104659-17-031173.txt
10-Q,MACK CALI REALTY L P,1067063,5/9/2017,edgar/data/1067063/0001104659-17-031173.txt
10-Q,MACKINAC FINANCIAL CORP /MI/,36506,5/15/2017,edgar/data/36506/0001558370-17-004313.txt
10-Q,"MACOM Technology Solutions Holdings, Inc.",1493594,4/26/2017,edgar/data/1493594/0001493594-17-000037.txt
10-Q,MACROGENICS INC,1125345,5/3/2017,edgar/data/1125345/0001125345-17-000057.txt
10-Q,MADISON AVE HOLDINGS INC,1284196,5/11/2017,edgar/data/1284196/0001437749-17-008700.txt
10-Q,MADISON GAS & ELECTRIC CO,61339,5/5/2017,edgar/data/61339/0001161728-17-000010.txt
10-Q,"MADRIGAL PHARMACEUTICALS, INC.",1157601,5/11/2017,edgar/data/1157601/0001104659-17-031927.txt
10-Q,MAGELLAN GOLD Corp,1515317,5/19/2017,edgar/data/1515317/0001376474-17-000178.txt
10-Q,MAGELLAN HEALTH INC,19411,4/26/2017,edgar/data/19411/0001558370-17-002920.txt
10-Q,MAGELLAN MIDSTREAM PARTNERS LP,1126975,5/3/2017,edgar/data/1126975/0001126975-17-000081.txt
10-Q,MAGICJACK VOCALTEC LTD,1005699,5/10/2017,edgar/data/1005699/0001178913-17-001399.txt
10-Q,MAGICSTEM GROUP CORP.,1566561,6/19/2017,edgar/data/1566561/0001640334-17-001268.txt
10-Q,MAGNACHIP SEMICONDUCTOR Corp,1325702,5/9/2017,edgar/data/1325702/0001193125-17-164171.txt
10-Q,MAGNEGAS CORP,1353487,5/15/2017,edgar/data/1353487/0001144204-17-027066.txt
10-Q,MAINSOURCE FINANCIAL GROUP,720002,5/9/2017,edgar/data/720002/0001558370-17-003938.txt
10-Q,"MAKINGORG, INC.",1569083,5/15/2017,edgar/data/1569083/0001640334-17-000965.txt
10-Q,"MALVERN BANCORP, INC.",1550603,5/10/2017,edgar/data/1550603/0001615774-17-002186.txt
10-Q,"MAM SOFTWARE GROUP, INC.",832488,5/15/2017,edgar/data/832488/0001437749-17-009252.txt
10-Q,MAN AHL DIVERSIFIED I LP,1052354,5/12/2017,edgar/data/1052354/0001193125-17-168572.txt
10-Q,MAN FRM MANAGED FUTURES STRATEGIES LLC,1393359,5/12/2017,edgar/data/1393359/0001104659-17-032294.txt
10-Q,MANAGED FUTURES PREMIER ABINGDON L.P.,1386164,5/11/2017,edgar/data/1386164/0001193125-17-166896.txt
10-Q,MANAGED FUTURES PREMIER ENERGY FUND L.P.,1057051,5/11/2017,edgar/data/1057051/0001193125-17-166796.txt
10-Q,MANAGED FUTURES PREMIER GRAHAM L.P.,1066656,5/11/2017,edgar/data/1066656/0001193125-17-166775.txt
10-Q,MANAGED FUTURES PREMIER WARRINGTON L.P.,1353282,5/15/2017,edgar/data/1353282/0001564590-17-010963.txt
10-Q,MANHATTAN ASSOCIATES INC,1056696,4/24/2017,edgar/data/1056696/0001564590-17-007008.txt
10-Q,"MANHATTAN BRIDGE CAPITAL, INC",1080340,4/25/2017,edgar/data/1080340/0001493152-17-004345.txt
10-Q,MANHATTAN SCIENTIFICS INC,1099132,5/15/2017,edgar/data/1099132/0001477932-17-002278.txt
10-Q,MANITOWOC CO INC,61986,5/9/2017,edgar/data/61986/0000061986-17-000013.txt
10-Q,MANNATECH INC,1056358,5/9/2017,edgar/data/1056358/0001056358-17-000026.txt
10-Q,MANNKIND CORP,899460,5/10/2017,edgar/data/899460/0001193125-17-166004.txt
10-Q,MANTECH INTERNATIONAL CORP,892537,5/3/2017,edgar/data/892537/0000892537-17-000010.txt
10-Q,MARATHON OIL CORP,101778,5/5/2017,edgar/data/101778/0000101778-17-000078.txt
10-Q,MARCHEX INC,1224133,5/9/2017,edgar/data/1224133/0001564590-17-009914.txt
10-Q,MARCUS CORP,62234,5/9/2017,edgar/data/62234/0001144204-17-025611.txt
10-Q,MARIN SOFTWARE INC,1389002,5/9/2017,edgar/data/1389002/0001564590-17-009955.txt
10-Q,MARINE PETROLEUM TRUST,62362,5/12/2017,edgar/data/62362/0001193125-17-168194.txt
10-Q,MARINE PRODUCTS CORP,1129155,4/28/2017,edgar/data/1129155/0001571049-17-004165.txt
10-Q,MARINEMAX INC,1057060,5/2/2017,edgar/data/1057060/0001564590-17-008105.txt
10-Q,MARINUS PHARMACEUTICALS INC,1267813,5/1/2017,edgar/data/1267813/0001558370-17-003189.txt
10-Q,MARKEL CORP,1096343,4/26/2017,edgar/data/1096343/0001096343-17-000072.txt
10-Q,MARKETAXESS HOLDINGS INC,1278021,4/27/2017,edgar/data/1278021/0001564590-17-007588.txt
10-Q,MARLIN BUSINESS SERVICES CORP,1260968,5/3/2017,edgar/data/1260968/0001193125-17-156387.txt
10-Q,MARRIOTT INTERNATIONAL INC /MD/,1048286,5/9/2017,edgar/data/1048286/0001628280-17-005211.txt
10-Q,MARRIOTT VACATIONS WORLDWIDE Corp,1524358,5/4/2017,edgar/data/1524358/0001524358-17-000011.txt
10-Q,MARRONE BIO INNOVATIONS INC,1441693,5/15/2017,edgar/data/1441693/0001564590-17-010843.txt
10-Q,"MARSH & MCLENNAN COMPANIES, INC.",62709,4/28/2017,edgar/data/62709/0000062709-17-000015.txt
10-Q,MARTEN TRANSPORT LTD,799167,5/9/2017,edgar/data/799167/0001437749-17-008333.txt
10-Q,MARTIN MARIETTA MATERIALS INC,916076,5/10/2017,edgar/data/916076/0001564590-17-010260.txt
10-Q,MARTIN MIDSTREAM PARTNERS LP,1176334,4/26/2017,edgar/data/1176334/0001176334-17-000057.txt
10-Q,MARVELL TECHNOLOGY GROUP LTD,1058057,6/5/2017,edgar/data/1058057/0001628280-17-006219.txt
10-Q,MASCO CORP /DE/,62996,4/25/2017,edgar/data/62996/0000062996-17-000019.txt
10-Q,MASIMO CORP,937556,5/4/2017,edgar/data/937556/0000937556-17-000101.txt
10-Q,MASONITE INTERNATIONAL CORP,893691,5/9/2017,edgar/data/893691/0000893691-17-000023.txt
10-Q,MASTEC INC,15615,5/4/2017,edgar/data/15615/0000015615-17-000015.txt
10-Q,MATEON THERAPEUTICS INC,908259,5/8/2017,edgar/data/908259/0001193125-17-162614.txt
10-Q,MATERION Corp,1104657,4/28/2017,edgar/data/1104657/0001104657-17-000066.txt
10-Q,MATRIX SERVICE CO,866273,5/10/2017,edgar/data/866273/0000866273-17-000018.txt
10-Q,MATTEL INC /DE/,63276,4/27/2017,edgar/data/63276/0001628280-17-004404.txt
10-Q,MATTHEWS INTERNATIONAL CORP,63296,5/3/2017,edgar/data/63296/0000063296-17-000029.txt
10-Q,MAUI LAND & PINEAPPLE CO INC,63330,4/28/2017,edgar/data/63330/0001437749-17-007481.txt
10-Q,MAXIM INTEGRATED PRODUCTS INC,743316,4/21/2017,edgar/data/743316/0000743316-17-000015.txt
10-Q,MAXIMUS INC,1032220,5/4/2017,edgar/data/1032220/0001032220-17-000048.txt
10-Q,MAXLINEAR INC,1288469,5/9/2017,edgar/data/1288469/0001288469-17-000019.txt
10-Q,MAXWELL TECHNOLOGIES INC,319815,5/10/2017,edgar/data/319815/0000319815-17-000034.txt
10-Q,MAYS J W INC,54187,6/8/2017,edgar/data/54187/0001206774-17-001790.txt
10-Q,MB Bancorp Inc,1617291,5/10/2017,edgar/data/1617291/0001571049-17-004808.txt
10-Q,MB FINANCIAL INC /MD,1139812,5/9/2017,edgar/data/1139812/0001139812-17-000016.txt
10-Q,MBC FUNDING II CORP.,1664740,4/25/2017,edgar/data/1664740/0001493152-17-004346.txt
10-Q,MBIA INC,814585,5/10/2017,edgar/data/814585/0001193125-17-166023.txt
10-Q,MBT FINANCIAL CORP,1118237,5/10/2017,edgar/data/1118237/0001437749-17-008538.txt
10-Q,"MCBC Holdings, Inc.",1638290,5/12/2017,edgar/data/1638290/0001558370-17-004225.txt
10-Q,MCCLATCHY CO,1056087,5/4/2017,edgar/data/1056087/0001558370-17-003488.txt
10-Q,MCCORMICK & CO INC,63754,6/30/2017,edgar/data/63754/0000063754-17-000042.txt
10-Q,MCDERMOTT INTERNATIONAL INC,708819,4/25/2017,edgar/data/708819/0001564590-17-007077.txt
10-Q,MCDONALDS CORP,63908,5/8/2017,edgar/data/63908/0000063908-17-000025.txt
10-Q,MCGRATH RENTCORP,752714,5/2/2017,edgar/data/752714/0001564590-17-008110.txt
10-Q,MDC HOLDINGS INC,773141,5/9/2017,edgar/data/773141/0001437749-17-008407.txt
10-Q,MDC PARTNERS INC,876883,5/2/2017,edgar/data/876883/0000876883-17-000007.txt
10-Q,MDU RESOURCES GROUP INC,67716,5/8/2017,edgar/data/67716/0000067716-17-000042.txt
10-Q,MECHANICAL TECHNOLOGY INC,64463,5/4/2017,edgar/data/64463/0001003297-17-000118.txt
10-Q,MED SPA VACATIONS INC.,1671077,5/1/2017,edgar/data/1671077/0001640334-17-000805.txt
10-Q,MEDALLION FINANCIAL CORP,1000209,5/10/2017,edgar/data/1000209/0001193125-17-165574.txt
10-Q,MEDIACOM BROADBAND CORP,1161366,5/9/2017,edgar/data/1161366/0001193125-17-163887.txt
10-Q,MEDIACOM BROADBAND LLC,1161364,5/9/2017,edgar/data/1161364/0001193125-17-163887.txt
